Id,Prediction
22051,3984485.31257833
22052,4171318.15069392
22053,5843882.83265849
22054,3700639.21578003
22055,4425679.04619403
22056,3583134.05433055
22057,4291454.29766703
22058,2994058.73386081
22059,4148085.6785421
22060,10642881.9444637
22061,4928190.04370757
22062,3054428.01789757
22063,-1727680.25790049
22064,5752728.46719051
22065,6189509.52882644
22066,4895811.65655016
22067,3842697.76915401
22068,5259245.14499434
22069,5377892.37486369
22070,4075993.74718048
22071,3347176.70101423
22072,4225270.39681517
22073,3767842.01018571
22074,4654514.61399865
22075,2638400.75386758
22076,5036094.42744842
22077,4689714.07672384
22078,5712212.54276155
22079,6007277.14231603
22080,3829343.58813226
22081,3834749.53595145
22082,4483072.66167437
22083,3919597.90991123
22084,4191870.59028292
22085,4842829.07843534
22086,3125660.2324217
22087,3709028.70251436
22088,4077843.98567791
22089,6829537.64224083
22090,4849243.92295502
22091,2499062.98469968
22092,4961386.67557503
22093,7705378.62419026
22094,9048627.26820777
22095,3509689.33276403
22096,4036362.26254149
22097,3346416.32200429
22098,3991671.80928283
22099,4520948.82992036
22100,4499758.82733074
22101,5022046.52547345
22102,6457830.43849843
22103,4715845.21969739
22104,4342328.60129233
22105,5401796.3729234
22106,2937211.33810067
22107,4032915.25211748
22108,5686793.94268646
22109,2816590.32199002
22110,2985211.2861965
22111,2350643.83727634
22112,3515897.27875259
22113,4122592.73266498
22114,3617342.56604183
22115,2584973.51297817
22116,3051291.89422228
22117,4273427.29396638
22118,5054391.69421557
22119,2787984.45343822
22120,4988940.66562716
22121,3572824.31388872
22122,2736002.35054979
22123,6310607.94955909
22124,2816800.05607291
22125,6488171.76110532
22126,4877628.32432994
22127,2331953.40569473
22128,6092092.9082639
22129,4288902.12711776
22130,8612607.95182857
22131,5052655.44957656
22132,4996123.45416516
22133,4292703.28746263
22134,3966912.71337633
22135,4509124.71947476
22136,4620115.41651005
22137,7335312.11428756
22138,4552147.76817843
22139,3243193.25832399
22140,3718383.98782458
22141,11075830.2253166
22142,4256855.84219831
22143,3880643.5762944
22144,5235011.51893369
22145,4398639.4771727
22146,9078933.5350432
22147,4004654.71846555
22148,2791023.08955416
22149,3373344.3227022
22150,7566788.4324436
22151,3427251.61880578
22152,3657597.31741943
22153,9317182.983838
22154,3453182.4831604
22155,7466124.84419838
22156,5695882.64214418
22157,6604065.62631642
22158,4535131.29155848
22159,7913015.74929994
22160,7789932.94985368
22161,2984074.72341705
22162,4653902.43078117
22163,5530946.26806836
22164,3625827.59885696
22165,10206109.3927844
22166,5210198.10384741
22167,1830884.86352884
22168,5935016.67032351
22169,3422563.49207873
22170,6710241.419914
22171,6032974.21224759
22172,5521281.06586864
22173,5523249.66422577
22174,6052951.10878376
22175,4115742.51799396
22176,3407114.92691287
22177,4717247.45039647
22178,5629794.74660433
22179,2971627.31168831
22180,2915675.69083124
22181,3741976.42554481
22182,3851792.30670518
22183,3912489.52026607
22184,4826572.12139276
22185,2571987.07072473
22186,3825558.86749681
22187,3860793.99341766
22188,9067804.74598165
22189,8070991.49147655
22190,3353964.40266722
22191,3970907.46140342
22192,3915981.20607239
22193,4557087.1527101
22194,6376364.74503778
22195,5042082.07026139
22196,6862975.26171042
22197,5321086.89761645
22198,6720721.37341351
22199,5158606.0058607
22200,7275633.30712064
22201,5841576.00943883
22202,4748169.48391895
22203,5159263.50968496
22204,2219314.67264803
22205,3294636.858367
22206,4288669.23386658
22207,5666161.72088366
22208,3704694.67100654
22209,4901660.55918122
22210,3006585.23032059
22211,4308138.46708763
22212,5411420.3991018
22213,5453484.75890034
22214,4475555.22814144
22215,2757265.77923341
22216,4581557.87097908
22217,5765996.7751925
22218,3809432.99168097
22219,3141375.11183869
22220,4592209.65671331
22221,4016276.76936967
22222,5239385.66833832
22223,5203262.65088225
22224,5032314.63630955
22225,7271764.93748096
22226,7622382.31276291
22227,5504524.84952887
22228,3720130.87111934
22229,6703688.80346685
22230,3828575.50766384
22231,5359683.45208968
22232,5221430.32348543
22233,7336409.56895925
22234,4213816.62493598
22235,3999019.88240953
22236,7244438.06194835
22237,5003407.6770748
22238,4520474.3273797
22239,3382677.08699117
22240,2414846.18713658
22241,3167624.9585726
22242,3775005.18101136
22243,3799471.91262437
22244,4098833.24367403
22245,2806489.21480604
22246,5250942.03054342
22247,2624702.27601238
22248,3331684.12182883
22249,4451609.44121754
22250,2376518.49557445
22251,4389745.67312472
22252,6403748.65886428
22253,6747490.5593312
22254,6661160.57076603
22255,6001919.59604254
22256,3681258.97540285
22257,5185577.43834614
22258,4229349.93263754
22259,4995155.56035278
22260,4995638.17901649
22261,5183346.27104274
22262,6645106.09661926
22263,4391413.96420669
22264,3716891.26239457
22265,3168530.14270907
22266,6011303.4792822
22267,6951112.74267803
22268,6067995.61578519
22269,5491646.22155272
22270,4195844.61574962
22271,4786298.64992278
22272,5651975.95735219
22273,2784879.07663808
22274,4228131.59402415
22275,2064534.73522807
22276,6220812.77410634
22277,3064156.5625904
22278,3027407.31004033
22279,4247455.72822924
22280,3863327.67652249
22281,2070580.89021125
22282,6638989.60937337
22283,4362293.20026475
22284,3277424.14837219
22285,3759818.92464913
22286,4492149.77453978
22287,3803155.245114
22288,3765864.16142228
22289,6386957.51415141
22290,4787592.47786118
22291,5288097.32077389
22292,4305948.54386999
22293,4228897.14468593
22294,3870617.11526417
22295,3778331.69194965
22296,6482701.57763195
22297,5386283.14630361
22298,4946881.73903229
22299,3378369.64225052
22300,5403817.9914981
22301,4015467.78318398
22302,4246444.9661816
22303,8582903.993827
22304,6606533.48499892
22305,4242687.60320309
22306,3530483.30554168
22307,3857161.61668447
22308,4629903.51427391
22309,6385097.57425235
22310,3435446.6087383
22311,4270787.93467276
22312,5520905.5040581
22313,9046835.0041654
22314,9134192.38638125
22315,3190011.4695049
22316,3426083.3672393
22317,7804373.64408495
22318,3184976.37287542
22319,3759326.54323401
22320,5167951.93061619
22321,2822146.60923496
22322,4040666.60894251
22323,4358260.81432671
22324,2565100.81768858
22325,2631543.83910148
22326,7175591.95725336
22327,3396065.89941892
22328,3090077.93592747
22329,3794535.55735288
22330,4318097.03354619
22331,6562494.48052569
22332,6082227.32176407
22333,4896592.28953015
22334,5001250.05219879
22335,3359216.31946763
22336,3487922.33044192
22337,5074494.39205175
22338,6232450.09209245
22339,5286002.45147792
22340,3958077.51011749
22341,6119591.39035924
22342,3830894.87535808
22343,4108236.05384249
22344,6465225.70619969
22345,4858291.91271337
22346,3622094.36656086
22347,6266337.04221764
22348,3822683.86326841
22349,5690405.18421844
22350,4546892.77681746
22351,2465892.96976516
22352,5707248.87396423
22353,3575944.14809328
22354,4792206.39266134
22355,4287460.98926787
22356,4023800.67278811
22357,2637670.96619217
22358,3973867.31972216
22359,4020510.63530741
22360,4455062.80125966
22361,3491484.46622466
22362,6441258.51583128
22363,3419150.06759583
22364,3978822.94414044
22365,2093731.55047227
22366,4214855.28786785
22367,5496298.79542862
22368,9531357.5193528
22369,3638588.80280508
22370,5129454.14100354
22371,4787217.55898972
22372,3931209.74404601
22373,3335011.55918409
22374,4406549.4380156
22375,4500905.8564148
22376,3755416.84955356
22377,3974685.53995128
22378,4220057.55739853
22379,3586421.83933644
22380,3132128.82045546
22381,4053074.58181539
22382,3595382.93061347
22383,3290210.31733175
22384,4041738.43375692
22385,3519129.69967871
22386,5196179.21353513
22387,4591366.00398347
22388,4733104.78869472
22389,4535441.36729766
22390,5373391.61302543
22391,4065976.68834696
22392,3710464.81655036
22393,2617031.04268075
22394,5016486.91099747
22395,2749877.70475829
22396,6457470.43394066
22397,3769793.52386341
22398,4284627.43957051
22399,5129939.30939161
22400,2375316.62063214
22401,5276063.45110281
22402,2635418.39462234
22403,4803318.69275745
22404,4471522.55776096
22405,2198853.82368519
22406,4441962.63100724
22407,2619691.67615813
22408,3497062.23511394
22409,4289975.06876032
22410,4530045.46654326
22411,3925216.03061953
22412,4661594.8106433
22413,6803744.36770252
22414,2976311.01071324
22415,4930071.40005507
22416,3671862.36006961
22417,3428058.90566152
22418,5666793.28689397
22419,3405866.38274671
22420,6162750.8939355
22421,3564963.15967563
22422,5243600.42012858
22423,8459521.65962109
22424,5368141.41700596
22425,6148939.67153189
22426,-1026579.39969641
22427,4150564.65791506
22428,6112684.4575487
22429,2728116.62007166
22430,1845435.8428437
22431,3134088.50352979
22432,6809750.78355064
22433,5494628.51033313
22434,1669093.58406236
22435,4267505.44701912
22436,2854881.92579265
22437,5445668.4005019
22438,3811106.33838936
22439,4021652.9135417
22440,3754640.24021515
22441,5029376.80572675
22442,4525373.23257924
22443,4544857.89931406
22444,7148512.62910006
22445,5333243.67110394
22446,3356952.85919735
22447,7213634.36131277
22448,4433374.0949579
22449,4441330.50005149
22450,3982649.06905368
22451,3785335.61118438
22452,2899579.32022362
22453,5328703.76527189
22454,5387537.7200298
22455,6178789.63583496
22456,3394549.85504741
22457,7570094.98543292
22458,6099456.37915901
22459,10171846.9932024
22460,6167873.34472458
22461,5336348.68384319
22462,5052307.51559589
22463,5074661.14639379
22464,4900743.15439603
22465,4299964.12405177
22466,2807129.61492046
22467,3018309.9701836
22468,5668144.38828552
22469,4551332.07768534
22470,4162166.24873269
22471,4242049.09385567
22472,10244698.5148111
22473,5635673.66375127
22474,10383665.6228905
22475,5072218.22294177
22476,5215875.97620651
22477,6564007.64811711
22478,10319380.2191894
22479,4825895.8764678
22480,5194979.479919
22481,2650457.29097208
22482,6815173.34758808
22483,3565268.30570554
22484,4752345.57861657
22485,8251525.52220223
22486,5000545.41004841
22487,3725431.73765307
22488,8004552.30635894
22489,5169017.43083978
22490,6223132.11715511
22491,3947675.10480619
22492,7006426.76831481
22493,2297388.75306605
22494,5254335.4988771
22495,3449001.52482446
22496,3604879.91829085
22497,3442081.93459864
22498,5696606.93597298
22499,4752761.87682915
22500,3767316.93169445
22501,3217264.34992319
22502,6590072.09419492
22503,3439695.11326325
22504,1534571.92009426
22505,7219372.22372851
22506,3776476.55556963
22507,5428836.59782141
22508,4310173.61727399
22509,4609611.92684777
22510,3376316.47555987
22511,5877129.118885
22512,4581394.73591368
22513,6687263.64740706
22514,5008252.2352728
22515,3005176.42246434
22516,4272740.42290365
22517,9023671.15455332
22518,6003833.31277576
22519,4439805.73631494
22520,4456134.02370459
22521,4834044.58277011
22522,3064770.49719479
22523,4210417.32758968
22524,5361622.79794932
22525,4226331.03144048
22526,3392346.28046952
22527,3943339.30812329
22528,3228112.21509178
22529,4017743.95082772
22530,3984180.8447001
22531,4116812.49130371
22532,5491646.22155272
22533,3647767.53615389
22534,4075417.23218048
22535,4080135.11564553
22536,3583193.16753579
22537,4951626.4688504
22538,3195326.31378142
22539,3932726.21577804
22540,3263084.7422551
22541,2624351.68598724
22542,3949520.6546588
22543,4111585.53941263
22544,5788585.26117611
22545,4479949.11969791
22546,4098600.84780141
22547,4442861.62284568
22548,2407882.71928385
22549,4673875.02904779
22550,3460151.10761549
22551,4928940.6687073
22552,3477866.55584711
22553,4847082.94284947
22554,2812929.17657862
22555,3837457.24552213
22556,3217366.65138928
22557,7794766.1770244
22558,2519131.2004175
22559,4189267.02940977
22560,5984091.58409934
22561,4333489.22313798
22562,6247863.96164192
22563,3909351.33573386
22564,4754170.65561884
22565,5106447.81043313
22566,15155379.5464007
22567,3988644.19267472
22568,4017301.38033707
22569,3916880.16361645
22570,3166576.89081918
22571,5532462.9564781
22572,6083503.93123027
22573,3073954.29525388
22574,2913575.00013396
22575,6217396.12448686
22576,5936727.45084217
22577,5109621.59830159
22578,4235136.72088917
22579,2895258.13512004
22580,3080872.8485813
22581,3718448.67825555
22582,4658336.95074555
22583,4451910.65912489
22584,2036398.8269006
22585,3762125.12291745
22586,4555371.10650959
22587,4567607.63009137
22588,3113028.59024071
22589,5417442.18626305
22590,4070244.64033635
22591,6288655.18938676
22592,5105924.54652999
22593,4182021.34257183
22594,4320447.17052871
22595,3185116.07865766
22596,5278612.62598293
22597,3823863.17048308
22598,2609344.69431394
22599,3959688.87481892
22600,5702762.50923713
22601,5534062.1232323
22602,5604522.31334185
22603,4207703.88056455
22604,4035079.18542843
22605,4546391.99148549
22606,5136305.86866017
22607,3713710.71823067
22608,4863461.69657513
22609,5372942.43371607
22610,4219963.21853402
22611,5597882.02090094
22612,6847581.04144933
22613,4722411.54931224
22614,4067157.45203091
22615,5955154.3867722
22616,3111540.3385335
22617,5223765.00453788
22618,4750713.3904401
22619,5639802.25199631
22620,3292154.09049215
22621,3200657.73732823
22622,3689976.86721945
22623,4119689.0782908
22624,4517315.28017922
22625,3476732.28916301
22626,3447504.12423024
22627,4294817.02937167
22628,4707799.81348008
22629,3573591.40805531
22630,6338550.21798211
22631,2901289.22022749
22632,9244513.67653817
22633,2897568.9483032
22634,2653093.70899007
22635,2828726.13989894
22636,5115711.50447621
22637,8981229.80692993
22638,4533003.75837726
22639,4698662.52800051
22640,3369791.70430866
22641,3989882.85966039
22642,4910469.42746118
22643,3901026.03296289
22644,4244193.4905271
22645,3694074.76777023
22646,3926290.29715387
22647,3695952.55627862
22648,4248149.9547618
22649,1503069.01767656
22650,2711777.09939014
22651,5473407.21482887
22652,4222242.39065768
22653,4417780.43593662
22654,5673449.2139459
22655,8423087.7874146
22656,6169255.13935125
22657,2410514.19632529
22658,3913236.36946344
22659,6505538.02058729
22660,8576140.08494419
22661,3645831.6497492
22662,5996519.29625802
22663,5811685.54001929
22664,1828150.88598049
22665,5454130.51655988
22666,4786262.5171047
22667,4196715.73490129
22668,3642941.29076728
22669,6255980.94161909
22670,6242125.64574399
22671,2938036.07216236
22672,4259471.05373652
22673,4922886.89818292
22674,3306294.32114704
22675,4882573.13952075
22676,8543734.74830009
22677,8075001.3201674
22678,3706746.86978099
22679,9552880.21067145
22680,3326555.99243115
22681,3229276.02888473
22682,3698710.96923757
22683,5219854.70305394
22684,2427111.388644
22685,3058869.87256047
22686,2797861.70030117
22687,10162029.0435292
22688,4733505.96741655
22689,8359968.74362114
22690,4702177.41189777
22691,7351097.25021738
22692,5014704.2715117
22693,4955162.5699927
22694,5107826.05756497
22695,4383449.55654049
22696,3369842.17708878
22697,3982286.62549421
22698,3953684.59210286
22699,4761186.48186247
22700,3466929.1749497
22701,3283309.97844421
22702,5698581.8462442
22703,4826310.23902025
22704,5027148.67069229
22705,3889070.57379005
22706,2202432.46111642
22707,4099521.06980282
22708,5594245.45329293
22709,4713041.20553214
22710,4040071.95082898
22711,5677239.64411584
22712,3471246.90172451
22713,1307999.03087014
22714,7328074.5310547
22715,4187386.29772676
22716,5355379.74966265
22717,3734711.38142223
22718,5403337.66532527
22719,3936662.6244146
22720,3867800.9996922
22721,2645045.71503208
22722,3060240.7486768
22723,4204078.19379904
22724,1013732.51814501
22725,3830147.4987175
22726,4980264.98073954
22727,5656147.79634368
22728,3642186.62480297
22729,4086493.14888845
22730,5341468.31680537
22731,3379176.00895461
22732,4265060.38260201
22733,5287349.72651471
22734,6499061.10495041
22735,4618760.30073705
22736,2994903.9171408
22737,3661640.64609534
22738,2695138.80803551
22739,4058445.72084165
22740,5009352.11409044
22741,6844924.44232132
22742,5412466.97607982
22743,4473660.57744994
22744,4390231.78169096
