Id,Prediction
26889,5701764.54692335
26890,5617775.64231228
26891,4584033.01942849
26892,6070616.45210737
26893,5128688.00716832
26894,4557187.36437364
26895,4320006.25140446
26896,5859431.04442276
26897,4367908.50047372
26898,6110610.71550672
26899,5689778.86846134
26900,4965961.48199024
26901,5293486.56922383
26902,2815766.15509343
26903,4725748.07343935
26904,3840229.90840592
26905,2640204.47786894
26906,6728946.98267213
26907,2252098.29929166
26908,4357056.58991347
26909,3507295.59221444
26910,8228212.60858255
26911,4272009.05793468
26912,4913385.02858845
26913,5494129.4576096
26914,6934238.79053559
26915,7691967.96119313
26916,6783386.58651369
26917,5668289.08046245
26918,4855415.52959388
26919,3356143.59210555
26920,1860402.76933286
26921,5109951.70635417
26922,9172395.11044543
26923,4684129.32424412
26924,4941637.92316116
26925,2633233.54306446
26926,2586559.19358626
26927,5591527.93318984
26928,5064751.97594938
26929,3650006.30730739
26930,2181678.85398328
26931,5445727.78146927
26932,3827991.33085493
26933,1104908.10225615
26934,3913112.51215969
26935,5576235.79133963
26936,4748239.66941688
26937,2361321.26233211
26938,5155090.52237502
26939,3450609.7291192
26940,4703151.63952167
26941,4351674.67748801
26942,4868137.99113757
26943,4645606.83933895
26944,4885465.73571477
26945,3531237.90397626
26946,3558724.18343034
26947,4344887.76823581
26948,7092591.68677759
26949,4191935.39625544
26950,6669148.33624548
26951,3697319.36408848
26952,4731325.33362169
26953,3852847.19948735
26954,5273187.96354445
26955,4605857.45954905
26956,5115076.18182656
26957,5508591.61799371
26958,4291648.37876949
26959,3551196.03428839
26960,4159423.30835124
26961,5436137.24717259
26962,5414048.59206356
26963,5071325.01885117
26964,3851717.61418527
26965,2757678.32899328
26966,2288806.45012741
26967,7268613.34240141
26968,5408565.03001484
26969,1782986.76381479
26970,8100431.05204066
26971,3877725.09330544
26972,2638266.97932914
26973,3458696.61747369
26974,5787813.86373367
26975,5834984.31759991
26976,5126780.58763078
26977,6322365.13007505
26978,3413845.3257641
26979,5121589.83852348
26980,4765260.35851507
26981,2825255.66940053
26982,3674447.69929129
26983,4012615.67854724
26984,8493245.05690238
26985,2129240.22437814
26986,4745610.98367443
26987,6808645.25691748
26988,4033905.0160671
26989,4926395.95252786
26990,8960761.83154073
26991,6823388.66052004
26992,2524599.44231959
26993,3682610.52020234
26994,5686270.57538462
26995,4453116.9268878
26996,674864.381006355
26997,4377468.08442212
26998,4284104.26109719
26999,2367198.49384202
27000,5105221.48533491
27001,2451462.96270447
27002,6390309.43973014
27003,5882296.08675182
27004,4817958.61738061
27005,3977331.446843
27006,4065855.92604699
27007,5907416.35232218
27008,6397229.83505503
27009,4434312.90160707
27010,6099359.58140501
27011,5168651.15076539
27012,3373688.30807582
27013,5656018.6416317
27014,5229309.65849087
27015,3241413.92486133
27016,7724794.36404993
27017,3487238.99036467
27018,7148798.67587051
27019,4278527.11638797
27020,5124606.28653849
27021,9560576.4897349
27022,2990809.227867
27023,4442640.9226987
27024,6526194.26318798
27025,4672596.25791213
27026,2885438.31997778
27027,4045532.09209762
27028,5097305.57808073
27029,3818312.81835228
27030,5820064.479985
27031,5058881.01538759
27032,3932506.87336957
27033,4177657.15000671
27034,5551948.36363485
27035,6377949.21983028
27036,5770482.60334677
27037,7293870.76097517
27038,2491787.72183557
27039,6938731.6792326
27040,3694297.63761648
27041,6739691.97826567
27042,2465730.06939628
27043,6380480.46712583
27044,4420584.98344462
27045,6070258.79276037
27046,5164038.24529972
27047,3895648.88390147
27048,10569940.9883061
27049,1962697.10955196
27050,4276222.55948175
27051,4892146.75792137
27052,4699603.6147877
27053,4351279.85279206
27054,2985438.70775178
27055,8376205.07979984
27056,2649652.14940443
27057,5853596.71198325
27058,7391376.96998171
27059,2832007.78467356
27060,4393402.28397342
27061,5236880.73190809
27062,5575799.66957893
27063,5450710.0174152
27064,4989759.93348835
27065,3047235.20042854
27066,5066957.61743819
27067,5089025.14597177
27068,2511758.58743322
27069,2232097.94754221
27070,4207673.75913058
27071,3680259.13613776
27072,3889333.52008902
27073,5141650.802292
27074,3578661.37517386
27075,3169554.38089732
27076,2708014.91263327
27077,3014636.73893359
27078,7171896.71828695
27079,2942909.55569279
27080,6294652.56563704
27081,2359699.20167194
27082,4468031.28427185
27083,3459151.49124605
27084,3927474.59425144
27085,5816406.10702626
27086,4912297.51074927
27087,5837953.18910307
27088,5330877.31032548
27089,4371553.17789311
27090,3540584.11543408
27091,3099822.36224462
27092,4857394.75294106
27093,3625026.66292136
27094,3125980.00596386
27095,4804837.65975696
27096,4412618.28605821
27097,4304344.22660583
27098,3567286.24959879
27099,4025067.17300772
27100,3925776.08932191
27101,4223697.43067319
27102,5886878.52323517
27103,6180242.01600816
27104,5488016.47921364
27105,5777589.01988288
27106,5422928.81354458
27107,2363651.16603385
27108,7638785.83923144
27109,6760218.30326529
27110,5240766.51485001
27111,2202195.15563231
27112,2822990.14174739
27113,5061480.42226473
27114,3574653.52604961
27115,7697093.28549083
27116,4639302.67238452
27117,4608822.29855617
27118,3364626.51825279
27119,3919200.14716867
27120,3212156.66318503
27121,5580402.51301004
27122,6813221.0178544
27123,4119868.04654539
27124,3684668.19127196
27125,4979894.69671672
27126,5578847.96465353
27127,4067434.82844432
27128,6867335.36783261
27129,3876331.28815136
27130,6691678.38859612
27131,5965848.4847551
27132,3963148.25799358
27133,3447806.76266638
27134,5030362.32662109
27135,4312614.15890156
27136,3868788.878109
27137,8449653.82304579
27138,5184283.30097047
27139,3886150.52477419
27140,4262682.06284448
27141,6471521.41867039
27142,4675889.58278188
27143,6202710.72423446
27144,4108818.87193249
27145,5540829.25987154
27146,4494235.98242817
27147,5362545.11162366
27148,5711005.22139156
27149,4319334.61830664
27150,4539067.2781884
27151,5163896.36329436
27152,6539501.81602493
27153,7733043.11956297
27154,3581624.08716999
27155,3689910.39461314
27156,3550244.46073495
27157,5076915.28609541
27158,5938388.7604802
27159,1755638.11649588
27160,3114682.54188832
27161,6464676.97586727
27162,2125817.18072962
27163,6896044.36656145
27164,5228482.46420498
27165,3419189.60018556
27166,4999139.61653328
27167,2846249.77223993
27168,5982774.08494834
27169,5254630.92889585
27170,1356892.50494067
27171,3843892.97684649
27172,5898070.0166
27173,8775117.20394215
27174,4062897.00086165
27175,2861946.06451592
27176,7213703.98931013
27177,4670659.29050904
27178,3821749.33073584
27179,4629325.31288695
27180,4806092.60677841
27181,4380761.47615168
27182,2144389.04586808
27183,2045669.32709924
27184,3687616.98118989
27185,6085038.87177452
27186,3458180.37526897
27187,3304077.14187938
27188,2858306.89868209
27189,4375116.77316251
27190,5427680.65033853
27191,4933287.4878609
27192,5199280.08281048
27193,2784672.62607284
27194,5853785.19478945
27195,6171774.64249043
27196,8011083.18495461
27197,2905780.81535154
27198,5108648.77614512
27199,3804013.88691116
27200,1928895.79238575
27201,3538146.60403492
27202,6922403.94611502
27203,3144630.42826647
27204,4652861.58187113
27205,3434207.32104716
27206,4834773.38487439
27207,4016703.82684923
27208,4051387.67207137
27209,4794998.24205181
27210,4797426.22609217
27211,4157922.11621686
27212,3384429.09484412
27213,4857495.41858544
27214,2735547.07013737
27215,6826328.10574503
27216,7702803.69262357
27217,5461572.8753627
27218,5650152.3515166
27219,8569344.06536479
27220,6639328.32163874
27221,6994723.0763145
27222,3589895.81175473
27223,6665897.62939667
27224,2125348.96590015
27225,2218814.40821244
27226,5897874.03698529
27227,5785708.43417721
27228,7264441.75568164
27229,2973456.83585688
27230,5200434.61147323
27231,5686792.02035861
27232,6276230.99555396
27233,3189554.50259733
27234,2370507.26664357
27235,4938698.48484321
27236,3559405.02513396
27237,4460787.18723898
27238,9978944.45795605
27239,5152714.34326798
27240,467073.598059255
27241,3356863.37109371
27242,3792010.13337069
27243,5534526.64082314
27244,3284898.15911059
27245,3016841.68090792
27246,5004572.47410091
27247,7455678.38186304
27248,3942768.47240044
27249,3370810.60970084
27250,5282256.16632103
27251,5706857.96539961
27252,5014047.59860549
27253,4359132.40640211
27254,5607069.89350471
27255,3970274.18863363
27256,3291038.95814968
27257,4388142.11194098
27258,5033602.12721475
27259,4723493.5225283
27260,5757079.8165957
27261,6044366.20427262
27262,4782872.05675231
27263,3753229.81066004
27264,4405548.04956615
27265,3995087.80839447
27266,5030414.7267798
27267,6934041.74093832
27268,2886184.59094372
27269,3629085.37430116
27270,4983170.12306592
27271,5296406.20863086
27272,5188339.42221914
27273,4781522.70015632
27274,5702214.50971985
27275,5296045.54028084
27276,3622860.97415239
27277,3860457.32978669
27278,3787016.69970375
27279,5804458.3194649
27280,3840536.5014618
27281,3739820.81994617
27282,3253722.59444386
27283,3870993.83018591
27284,5834178.41345573
27285,6051220.12573107
27286,3673033.6972166
27287,6929250.2148168
27288,4880002.11317068
27289,2213038.98696883
27290,1057965.0154799
27291,5801061.28825864
27292,4191861.65239547
27293,3580563.20415662
27294,5705188.83535441
27295,3799470.23176964
27296,4901358.65712382
27297,4239605.10965471
27298,3245055.47840573
27299,3738651.30327757
27300,6345021.2819907
27301,5462389.59838791
27302,3310683.86954871
27303,3388427.89635456
27304,3230928.40232795
27305,4931091.06318573
27306,4991209.85693404
27307,460036.55275765
27308,4085092.44979454
27309,2686681.33751994
27310,3837979.97943249
27311,5780930.12959803
27312,2627680.26511678
27313,5216507.709725
27314,5301981.30913688
27315,2341421.0749584
27316,6290937.59988989
27317,4930343.99050881
27318,6520091.84034309
27319,5206263.9008991
27320,4031982.08595821
27321,5152076.99890767
27322,3451065.46966851
27323,4058392.74533661
27324,4130148.13548842
27325,4216312.51326684
27326,4903594.13332634
27327,3123167.64152883
27328,7262385.73261329
27329,5573292.79800577
27330,7839033.67694476
27331,3629309.57380669
27332,6392356.51072241
27333,5869710.77079186
27334,4735094.96169774
27335,7326096.42393251
27336,3604866.70397798
27337,5191576.78961262
27338,4525244.46303527
27339,5236933.56464246
27340,3512358.23558723
27341,4782523.82148392
27342,6701460.05802366
27343,5959338.63564899
27344,2834043.17657184
27345,5415219.05165353
27346,3777901.46575463
27347,4463347.5957342
27348,5860332.78886845
27349,4775922.39514559
27350,4712823.74304461
27351,3505896.3485439
27352,3963619.58343137
27353,4802698.75628776
27354,6158569.92640352
27355,4015987.53889436
27356,3304588.62409062
27357,3923868.85096127
27358,4692483.11260504
27359,5523315.93423705
27360,5300464.93270522
27361,3226994.99864127
27362,3533298.79803959
27363,3609197.13507977
27364,4780051.36186602
27365,5055466.20081107
27366,6547817.54881535
27367,5953912.90881653
27368,5916460.22605899
27369,4313781.20450971
27370,6736952.12734522
27371,6957590.88692401
27372,4775385.62413582
27373,3680293.28392715
27374,4397662.88265701
27375,4274409.09213421
27376,3774311.59525463
27377,4530049.45782504
27378,5186707.49461808
27379,2857982.64500866
27380,5360132.80451856
27381,3918658.02354393
27382,3629388.63654229
27383,5055347.71433601
27384,4122207.25498981
27385,4197131.61919334
27386,4280925.72487643
27387,6129498.92186872
27388,3495641.76344033
27389,480141.0652737
27390,2682760.36360865
27391,3735615.73564572
27392,4488020.58870223
27393,2533000.86943573
27394,2412196.6225343
27395,5242077.90326561
27396,5057267.60938477
27397,4224544.4003367
27398,1822641.89095829
27399,3858187.67906389
27400,3023178.13289426
27401,3190313.43229517
27402,1581102.69295894
27403,6397134.9211188
27404,4893915.83969435
27405,2367790.89531851
27406,6568320.61429373
27407,5154182.21894903
27408,3170399.88475824
27409,4049469.78400944
27410,4380786.65213843
27411,6676521.90929699
27412,6931199.05165925
27413,4694712.67021929
27414,5434050.50847115
27415,3632230.56465302
27416,3266074.01775481
27417,8364669.17093286
27418,5085591.56716661
27419,9413322.84364207
27420,3160002.95501562
27421,4921260.19965297
27422,2699365.90609783
27423,4588449.56916957
27424,4240086.38539834
27425,1852621.24319163
27426,4873688.83711079
27427,4228458.205381
27428,3585189.23503765
27429,5948075.55936243
27430,3892782.53000586
27431,2539195.70196438
27432,6087546.84959293
27433,5149738.97679018
27434,5991727.58155015
27435,4917416.55927855
27436,4788074.90857876
27437,4481366.0401188
27438,5583990.38813518
27439,3266671.05224456
27440,7500462.5430975
27441,6132685.10854249
27442,5061813.72959997
27443,5663851.14768523
27444,4523391.21710887
27445,4457562.76046935
27446,4209837.24764905
27447,2884009.16264524
27448,5384693.92520389
27449,3723782.64238313
27450,4021068.37965432
27451,5842184.85324088
27452,4761423.20251376
27453,4129293.28160362
27454,4081598.95174991
27455,7185347.01641792
27456,4383415.89588443
27457,4747048.32312054
27458,1369843.09562743
27459,4061149.89853466
27460,3871033.02669861
27461,8630488.91656327
27462,4913460.36002373
27463,1581715.79980219
27464,5134113.16446781
27465,3868874.24523
27466,5748662.89734586
27467,4637368.80860014
27468,2867164.09485226
27469,4203443.41819833
27470,4828071.02522131
27471,6856884.93264132
27472,5178965.83335453
27473,4890860.35810905
27474,5406570.90949667
27475,2976055.92580116
27476,5447515.39901297
27477,4917946.51506623
27478,5072856.78484938
27479,5010971.82359095
27480,6555663.07662218
27481,4969834.06605508
27482,4430406.87605516
27483,9064450.37811255
27484,5678980.17397846
27485,4838834.40482755
27486,4205528.02215208
27487,5303398.63117681
27488,5739582.34540731
27489,3394994.79564719
27490,7037725.73954692
27491,5539677.20603883
27492,3538127.05056045
27493,4613237.14084631
27494,2677391.98125376
27495,3205097.42804081
27496,5474485.84549838
27497,2930733.44480411
27498,6420292.66499616
27499,7375976.29128969
27500,6553052.34360939
27501,4045957.99932804
27502,5791428.87314915
27503,5681758.40197124
27504,4159671.60018787
27505,3404490.41102886
27506,3588099.42270472
27507,4840032.0477923
27508,4192695.58234911
27509,5069648.04384685
27510,6890529.0377296
27511,3108021.25892033
27512,2859084.16443823
27513,3301952.07416877
27514,5002586.41766883
27515,4450342.71818382
27516,5363421.69620538
27517,2986762.35464957
27518,4605670.74435466
27519,5633905.2342142
27520,3192672.45647965
27521,7530284.33586576
27522,3796966.579819
27523,3120097.58438987
27524,3897006.45755606
27525,7306872.99796059
27526,844498.68364187
27527,2940751.70353288
27528,3245580.28512036
27529,2113296.80186892
27530,5711261.50511227
27531,4781256.49925272
27532,3878636.13418089
27533,5388358.91968204
27534,4790873.42026831
27535,3322050.68280752
27536,4463946.17374147
27537,4191444.18868097
27538,3439872.84637991
27539,5969160.36392159
27540,4408453.63605953
27541,2949397.10614178
27542,4444392.57251622
27543,5092690.42008672
27544,4507259.56772227
27545,4896582.34669448
27546,5071609.72326527
27547,2986944.2493311
27548,4763681.85708764
27549,3911020.93497866
27550,2892040.63893791
27551,1871486.03979952
27552,5624870.9552057
27553,4655176.07108463
27554,3733127.44778971
27555,4499444.01643289
27556,3524389.99979626
27557,8103852.58873757
27558,4943288.07620447
27559,4155560.16999563
27560,5579207.08414414
27561,4977622.43603713
27562,4172991.0542908
27563,4087408.1100266
27564,7009445.69275899
27565,3328116.77460452
27566,2949397.10614178
27567,5948075.55936243
27568,5969759.83622745
27569,2497871.2366332
27570,3254153.25365016
27571,4562096.48523017
27572,5133121.33543091
27573,5902307.21314417
27574,3885730.7840678
27575,6717678.99715622
27576,4563684.66926976
27577,3476334.4652574
27578,5114864.32564784
27579,3332236.90489274
27580,3831680.45577195
27581,4410642.14575277
