Id,Prediction
20791,4213687.17727236
20792,5030288.37455065
20793,1032465.00913568
20794,8117578.21773631
20795,1248302.96874575
20796,3443934.906737
20797,5297292.7587891
20798,5660347.43202622
20799,4734079.64586097
20800,6312811.81045671
20801,4269671.23258601
20802,4585431.69594958
20803,5730994.01071761
20804,5152400.2921485
20805,4279032.48383891
20806,3781966.91948792
20807,7824801.01141038
20808,4256467.14970931
20809,4294826.92657502
20810,6459453.75862116
20811,5387148.71653528
20812,2689930.5566744
20813,4033865.8312343
20814,4219208.67864508
20815,4109954.19874575
20816,6731718.75648878
20817,5485224.29914303
20818,4117140.65592212
20819,3895920.60536897
20820,2959109.56891631
20821,5832941.12172427
20822,3347794.79460061
20823,3569624.63752318
20824,5694798.75789034
20825,296567.796857084
20826,4963558.01549563
20827,6923556.44585463
20828,3812475.6251251
20829,5229285.87815838
20830,5724869.21419503
20831,3925685.29182006
20832,4387515.102304
20833,6924882.37935647
20834,2999030.81444848
20835,3516837.22510055
20836,4630162.73041862
20837,3930579.16487663
20838,210432.652131172
20839,5723418.03300454
20840,3738780.24566298
20841,5499022.50897524
20842,4095817.05875955
20843,4366684.54181264
20844,3621480.44215027
20845,6013271.14025054
20846,3923860.86489736
20847,5037503.36841779
20848,6334848.61953699
20849,4044927.9227924
20850,5323007.83346769
20851,646120.516476832
20852,5829589.60456549
20853,2933554.45729014
20854,1622390.52517102
20855,2337954.7130101
20856,5131760.22222545
20857,6093548.6452648
20858,2101345.58179218
20859,6130076.86782511
20860,5089076.22573751
20861,7102619.06405687
20862,5702277.35332937
20863,4267320.94028043
20864,2458774.04140169
20865,3023348.33927795
20866,4051922.73825459
20867,4741248.16920651
20868,2551795.87599632
20869,5191165.46156065
20870,4839956.83966329
20871,4140725.19387345
20872,5615760.25964912
20873,5963726.47201094
20874,4666517.40098655
20875,3313030.51436136
20876,3806982.45008178
20877,3835619.572895
20878,7893582.44443368
20879,5180709.59302083
20880,5030516.95191154
20881,3948889.4032342
20882,5186386.76673889
20883,3883070.76900496
20884,5069914.66487252
20885,4437722.00331868
20886,5912960.55081887
20887,2969556.05368118
20888,4054106.53692535
20889,5588036.27322392
20890,3912828.20781473
20891,4773271.68515163
20892,4815001.5395771
20893,5549666.56279373
20894,6634055.90660368
20895,5130453.4300177
20896,7347523.51579424
20897,2862111.20377979
20898,3217671.70182791
20899,6235952.98487675
20900,2551006.37898431
20901,4790788.84752624
20902,3261119.43485492
20903,5754050.06276392
20904,2851799.00095347
20905,5028627.30407038
20906,2558210.84600065
20907,4031776.81844226
20908,8190754.92877543
20909,4838273.64185
20910,4038660.63467962
20911,3122545.26984063
20912,10661294.3253871
20913,4263052.06540507
20914,5668542.68518484
20915,3930197.77114635
20916,3722138.52039455
20917,5440193.5857022
20918,10641057.056203
20919,2315193.15438123
20920,4077872.9806611
20921,8084579.32037453
20922,4120342.30589289
20923,8192540.85611846
20924,2520604.9932463
20925,4101014.86997538
20926,3080707.00007597
20927,5191315.25149156
20928,5400888.60364151
20929,3418372.9397915
20930,2500035.86260205
20931,8024468.22576264
20932,3731275.78579826
20933,4275953.51835454
20934,3939207.5499189
20935,4463399.49104877
20936,5739224.88359899
20937,5647099.33698274
20938,5556357.28121246
20939,3255507.30426802
20940,7937076.8531193
20941,2492447.36157443
20942,2736773.49637865
20943,4515515.98224346
20944,4325633.53243284
20945,5475268.72716765
20946,5028984.99813741
20947,4973690.84970641
20948,7083044.07468711
20949,4521117.38118792
20950,4344323.20751475
20951,2161165.89672386
20952,4926276.1021122
20953,6850834.39452413
20954,4712872.36005732
20955,4363311.37467136
20956,4125717.47462557
20957,5114725.25957432
20958,3838971.30263756
20959,6693765.38973548
20960,4797687.71533434
20961,2824886.21188087
20962,5354328.76707442
20963,4317924.52715796
20964,4092013.24766647
20965,4640025.00133506
20966,7448192.83191297
20967,7896085.09031205
20968,2706036.42083499
20969,5418486.51283928
20970,6193382.36436265
20971,6373454.54903088
20972,3441250.10771696
20973,4040904.52671726
20974,821603.109924622
20975,5407475.17286574
20976,4785024.72955278
20977,5740810.30787188
20978,6135797.42261204
20979,3473463.5229382
20980,3612949.93731558
20981,3208337.77447973
20982,4438897.94292747
20983,3852015.39081017
20984,5170888.69972736
20985,5400043.66490312
20986,3393722.08241583
20987,4570721.65952389
20988,7890771.02494659
20989,1944678.01747094
20990,3613572.15200997
20991,2734897.23520673
20992,4218346.24014468
20993,4395818.12246505
20994,3022360.53819903
20995,4930890.77985248
20996,3870980.15331832
20997,3563164.32934029
20998,4792345.61261852
20999,3204788.22299184
21000,5270106.97338585
21001,3658479.63282225
21002,2067345.69514384
21003,5403688.70478963
21004,1499724.83566135
21005,6105648.96459798
21006,2339674.86805607
21007,7755614.64394961
21008,3261678.62146702
21009,3811359.83948792
21010,4444780.87475603
21011,3631048.77205424
21012,2829149.81875451
21013,5260262.05040585
21014,3128031.80405352
21015,3150660.88742217
21016,6076988.62264888
21017,3123444.12691523
21018,4153582.55381858
21019,2898565.26401641
21020,3515368.91823053
21021,2941245.68126195
21022,4629743.01300659
21023,4498659.76543794
21024,6713043.60906977
21025,3997435.46382631
21026,2294771.62734912
21027,2383083.56844532
21028,5083040.76749425
21029,3666076.83411444
21030,72720.6536137606
21031,3775696.51839438
21032,7970544.21510952
21033,1199299.73962682
21034,6447669.98932699
21035,5571989.39947015
21036,2340561.18648509
21037,4787725.92524618
21038,4515907.08075545
21039,4489122.07724424
21040,5499838.80725207
21041,1739289.157028
21042,1656498.72511162
21043,1686906.65756548
21044,1914426.32610865
21045,5323498.02958267
21046,2967590.04283359
21047,5064849.97742629
21048,3707854.82325165
21049,4343937.75098453
21050,2619966.2555853
21051,2772186.90623659
21052,10683399.8447651
21053,3407011.97222477
21054,2915726.11654967
21055,3332035.52303761
21056,3385737.32879169
21057,4469744.50979863
21058,4932242.78763355
21059,6454326.97567593
21060,4072844.29787722
21061,5483930.06043903
21062,4807890.61005207
21063,2633382.69832023
21064,6691711.16297883
21065,2041157.24435139
21066,6107475.9698299
21067,3938317.64563597
21068,3376457.46817093
21069,4754554.43860224
21070,4115093.49534154
21071,5727397.24102428
21072,5627470.21556677
21073,2861545.42381827
21074,1428504.65768911
21075,3368793.48477812
21076,3581289.89959965
21077,4900672.060573
21078,4213857.33264655
21079,3064275.9367548
21080,1335184.76831899
21081,-2122321.45464449
21082,2264363.87926002
21083,4108558.62116429
21084,5685412.60776589
21085,3421094.19895163
21086,5696823.81884276
21087,6511808.31347431
21088,4838099.64818022
21089,7100841.89641132
21090,2699082.19925408
21091,6680655.76527504
21092,3535342.00321548
21093,4231644.51051076
21094,2873702.72105768
21095,4097773.9204698
21096,4232868.13377871
21097,2365710.32092348
21098,3995570.29756951
21099,5601887.18360883
21100,6251391.2640528
21101,3831530.45347795
21102,5141912.93391923
21103,3425384.93542408
21104,4595515.77973836
21105,4866783.38199845
21106,5875306.75894112
21107,3757603.26252872
21108,3301427.92166943
21109,7147094.21441307
21110,2375863.88260181
21111,4099216.38132548
21112,6446043.99685395
21113,3918129.67793627
21114,3786056.55393968
21115,4162669.14625888
21116,3536426.74023165
21117,3192414.12090343
21118,6586190.03069483
21119,3644984.95972068
21120,4114415.97874721
21121,3887871.2140372
21122,1837300.64415222
21123,5630883.58965304
21124,5569340.29964231
21125,1475882.48415709
21126,4515316.15111159
21127,3415514.6748317
21128,5988791.27947639
21129,5158729.90218797
21130,3878950.21464313
21131,3513302.29140435
21132,4530225.54666862
21133,3140303.64038932
21134,3802575.30167361
21135,3566106.49209745
21136,2812178.62028384
21137,3371058.92337084
21138,3666013.55490639
21139,4005706.75716716
21140,3305517.98772332
21141,2756922.08077774
21142,3824612.26239579
21143,6115752.41014718
21144,3741708.94650315
21145,5624568.34129022
21146,5515261.21121004
21147,6035831.87428861
21148,4828197.35131185
21149,1819764.51844638
21150,6822502.26576723
21151,4059985.91458841
21152,2142574.93145276
21153,1163744.51726729
21154,1780569.83749019
21155,5525227.19491472
21156,5393077.05632767
21157,4994346.87365997
21158,5503425.98197334
21159,6108687.36082638
21160,4034819.49153839
21161,7136644.5258147
21162,4533569.53541968
21163,3693556.06234736
21164,3228089.81796174
21165,5350852.9740128
21166,4882897.48759428
21167,3684840.8083509
21168,8693364.53760017
21169,7581414.94611663
21170,7493087.49668348
21171,2966054.36890882
21172,3149261.11961964
21173,3824724.47626153
21174,3724435.38759974
21175,4382372.19211978
21176,8867711.57925369
21177,4526559.69341377
21178,4046739.5005435
21179,2470389.72332079
21180,501928.971007485
21181,5208052.32545081
21182,4381390.6648436
21183,4889784.61644262
21184,4985804.38441322
21185,3004257.96782213
21186,2025970.78825164
21187,5130107.65417882
21188,4810032.13042861
21189,4052819.75152237
21190,4257771.10226828
21191,3085180.45696103
21192,3727799.89275861
21193,5194465.16628054
21194,5757944.36267706
21195,5137189.22258891
21196,4175375.50785822
21197,4686082.40942245
21198,2780538.23567544
21199,4898486.59132563
21200,3680134.84064764
21201,5909623.24655419
21202,7178257.35924352
21203,3806602.26628481
21204,3393099.95608032
21205,6847981.45578495
21206,3083238.70931622
21207,5541447.53196111
21208,4897791.03653171
21209,3725552.14077041
21210,5800116.50925956
21211,6768981.72294466
21212,6572103.87397261
21213,4073013.15011735
21214,4786576.22376957
21215,5789349.4115899
21216,3099465.09410444
21217,2729998.93010611
21218,2955211.86456284
21219,3892320.43265542
21220,1099259.34221655
21221,3766618.34630026
21222,5851558.17927555
21223,4384503.85428438
21224,5380070.87803588
21225,3862872.33573565
21226,2887426.46099174
21227,4828426.81753741
21228,5279050.36485752
21229,4911783.99824897
21230,5280539.29434525
21231,3693088.30598915
21232,4979589.7032809
21233,3201069.09719647
21234,3843247.30820075
21235,4987798.45633943
21236,3152406.41211984
21237,1149821.71992381
21238,1214355.06888949
21239,8373241.10155703
21240,4632016.85518197
21241,4874370.93680419
21242,4547549.23725282
21243,6957726.95688337
21244,5903004.59020316
21245,4902847.33592836
21246,6622751.96687685
21247,5710242.78081561
21248,3138664.88179703
21249,7253217.07221004
21250,3134964.13548497
21251,3279227.51845491
21252,3668179.57777853
21253,2493971.88660983
21254,6426501.60826687
21255,5000206.10689373
21256,6639020.68990707
21257,4272384.26370289
21258,2270317.99126597
21259,5427437.56778551
21260,4963497.22752036
21261,6111221.69156972
21262,6336557.82670742
21263,4972724.57194418
21264,5816211.36371011
21265,2948596.36645971
21266,4971869.56067041
21267,4419010.61171722
21268,2108490.1376309
21269,-1907881.25959847
21270,6191404.49374301
21271,5018602.57482665
21272,4831551.56014545
21273,6378749.0492933
21274,3388931.96112403
21275,4440864.3390624
21276,4119221.74769392
21277,3306823.99574341
21278,2901217.46262623
21279,5050178.67296909
21280,3996660.54523913
21281,8637121.3227772
21282,8539385.99596373
21283,3005001.01212048
21284,1602624.22751996
21285,5690503.58274704
21286,3849060.61435069
21287,2974252.36939701
21288,3606415.29820088
21289,3934431.8035454
21290,2691124.44272162
21291,4858043.05361467
21292,4237696.24829579
21293,4964847.14496804
21294,4480920.30977428
21295,3498663.8294214
21296,3459516.42310877
21297,4660741.21366001
21298,4602314.04629455
21299,8549033.83818054
21300,4280285.62476361
21301,4708890.62280414
21302,4357222.12833216
21303,6478834.09102474
21304,4440800.31089885
21305,5715604.12487098
21306,1474080.48105966
21307,5483986.06725706
21308,4195634.84463163
21309,4984563.20461312
21310,2215681.99663219
21311,8751620.72119499
21312,5450512.91543396
21313,5346383.35138977
21314,3864321.58347093
21315,2977247.49316024
21316,5236869.29085058
21317,6111458.61539764
21318,3159713.7394694
21319,4867756.20083462
21320,4054658.05763127
21321,8464924.94126405
21322,3538692.49158554
21323,1917889.75351933
21324,3043006.20720768
21325,-1126554.79894141
21326,5130518.03439517
21327,4624900.84712864
21328,5390154.82537068
21329,5769543.57374702
21330,4039147.17646356
21331,4211545.61433329
21332,8748155.24961522
21333,8920883.16448329
21334,4725120.49504841
21335,4541338.73047157
21336,3737804.41120508
21337,3746861.09531631
21338,4177165.19542283
21339,2095263.34304272
21340,4977408.68380226
21341,12565685.4776603
21342,5111061.9100312
21343,6029517.28625061
21344,5149039.05413865
21345,2247056.87624211
21346,7367888.52398018
21347,5028984.99813741
21348,5767053.0435497
21349,3504516.91802894
21350,6368464.16031378
21351,5663938.1064865
21352,3778935.5408404
21353,4952510.29973756
21354,4450452.3150592
21355,4831091.32240197
21356,1785484.36614951
21357,7102023.17201338
21358,5523248.4059122
21359,501500.681170193
21360,5167821.08988027
21361,4940399.09049355
21362,5481985.57997714
21363,2922225.7708545
21364,2446354.06474461
21365,1200986.01597507
21366,4608679.77132187
21367,5266982.77370398
21368,3251481.98154337
21369,4788435.78144702
21370,10583803.6756335
21371,3941704.6735477
21372,3861392.99319154
21373,4855843.12096656
21374,4410334.6930309
21375,4754843.66105906
21376,5420150.04775464
21377,2874316.30621732
21378,5658664.25857232
21379,3204497.54719651
21380,3367553.74845328
21381,3811359.83948792
21382,-1132881.24312323
21383,3435107.64237333
21384,3993750.42354586
21385,5846113.00705555
21386,5468112.74527612
21387,3453096.4974658
21388,3087043.87068268
21389,5125006.59834302
21390,5573815.46770158
21391,4881461.96694744
21392,7328492.07807658
21393,3527011.59722559
21394,3518415.18298314
21395,1751910.50961522
21396,7048365.28861332
21397,3147194.08122244
21398,2927012.74758914
21399,4715146.29613105
21400,5475605.6582569
21401,2913787.46957279
21402,8746951.0010809
21403,3463662.38895786
21404,4127966.00717615
21405,5788586.11513922
21406,4424515.41210133
21407,6845987.42668116
21408,3404388.12819192
21409,3760114.35468375
21410,3662864.86804866
21411,7062177.46106724
21412,5639248.71142333
21413,4540780.46605004
21414,2770133.22959879
21415,5568908.39672551
21416,1586950.08677467
21417,-530831.552530074
21418,2923386.51806401
21419,6491101.89720074
21420,4235131.24687215
21421,2031296.39321561
21422,5301342.33735464
21423,416643.801033431
21424,3901777.9087253
21425,2836447.54455125
21426,4073685.1889369
21427,9663814.3960261
21428,5131760.22222545
21429,3198612.87385831
21430,3730128.0398479
21431,3679715.3716084
21432,943822.169317425
21433,4739356.8897504
21434,3138160.52798359
21435,7614289.45143096
21436,1935828.96015291
21437,3914806.43664378
21438,5678483.43567657
21439,2837112.12718167
21440,3989936.73800803
21441,4962004.3586708
21442,4152027.39376391
21443,4222138.7327989
21444,1369120.88438299
21445,3690800.74400967
21446,5266292.23659755
21447,4899017.60385122
21448,3830882.51902798
21449,6734544.8624966
21450,2782180.00429185
21451,5090051.90975207
21452,3069972.54051383
21453,8303125.82208353
21454,4338530.18112656
21455,3794143.05947864
21456,3545755.01615212
21457,2676511.53190039
21458,3246533.68696907
21459,3765496.72605588
21460,4388176.69745476
21461,5534138.58243169
21462,2068303.64964985
21463,5185646.19012046
21464,5512037.00966401
21465,6769633.84770379
21466,5656196.90503609
21467,2652752.91869117
21468,3798194.66623883
21469,3972845.54195988
21470,7586356.3307421
21471,5766453.66601541
21472,2892136.59257033
21473,2999399.26874389
21474,5849245.84478499
21475,8767393.61407706
21476,3381494.74407194
21477,5577692.81920688
21478,6120508.81023296
21479,3879673.62202105
21480,10524294.7196688
21481,4091391.65393309
21482,4082142.61069423
