Id, Prediction
16508,4194329.8
16509,4288525.62
16510,4878286.02
16511,4235739.43
16512,4378922.82
16513,5663421.33
16514,4674919.01
16515,2593053.06
16516,3870730.48
16517,5923427.8
16518,4050420.36
16519,8275431.07
16520,3566296.27
16521,6832499.62
16522,4638614.82
16523,2655804.26
16524,4877745.88
16525,4842151.47
16526,2558329.63
16527,6558624.78
16528,4653153.36
16529,5228450.35
16530,3709607.03
16531,3761757.74
16532,4712500.6
16533,4517584.87
16534,4844231.12
16535,6556052.83
16536,3711409.48
16537,4111322.63
16538,4397815.56
16539,4511120.73
16540,3987793.59
16541,3922595.32
16542,5148223.47
16543,4795764.63
16544,5428822.32
16545,4415377.72
16546,3664936.02
16547,4607778.99
16548,6903870.12
16549,7367469.59
16550,7357872.81
16551,5154674.85
16552,5040441.5
16553,2773230.4
16554,5707189.46
16555,4907910.38
16556,3812592.28
16557,4878128.88
16558,4263873.04
16559,3259684.5
16560,7899936.64
16561,4175624.53
16562,4334252.52
16563,5080101.74
16564,9396971.78
16565,4627652.1
16566,5054944.81
16567,4933220.02
16568,5424111.61
16569,3302765.92
16570,4120144.15
16571,5892607.97
16572,3975477.17
16573,4510617.94
16574,5817875.27
16575,13648563.84
16576,3619768.99
16577,4856517.23
16578,3384479.12
16579,4636379.42
16580,4823855.32
16581,3739171.92
16582,4878270.87
16583,6193688.06
16584,5034845.39
16585,2725417.44
16586,4014453.3
16587,3651703.17
16588,5159759.47
16589,5507210.01
16590,11886658.58
16591,4233253.87
16592,2968633.56
16593,3825192.18
16594,4473785.56
16595,4351576.96
16596,3752715.07
16597,4797821.61
16598,4523122.45
16599,5320625.18
16600,4865812.97
16601,4169849.84
16602,8083368.53
16603,4547280.28
16604,5845934.95
16605,5025992.68
16606,4195886.04
16607,3997896.02
16608,2722147.43
16609,5100417.62
16610,3485060.15
16611,4558808.66
16612,3187496.42
16613,6974408.96
16614,2493239.61
16615,3289783.81
16616,3024975.98
16617,5308565.72
16618,5144830.83
16619,4349215.7
16620,4373267.22
16621,4845874.92
16622,6299532.54
16623,5913350.01
16624,3846832.76
16625,5132811.14
16626,4641693.66
16627,5978925.68
16628,4661089.14
16629,3817982.41
16630,9153087.8
16631,3654380.49
16632,5901203.97
16633,5957939.45
16634,7914016.67
16635,4648862.16
16636,5633264.84
16637,12452104.48
16638,9303318.21
16639,3845235.6
16640,2799877.02
16641,6934323.92
16642,2670990.62
16643,6553155.32
16644,5987490.95
16645,3880689.45
16646,5412251.32
16647,4019490.18
16648,5131695.19
16649,5421367.96
16650,5216726.33
16651,4788700.58
16652,5107232.82
16653,5560213.57
16654,4712302.66
16655,4319623.78
16656,8579297.9
16657,4319161.26
16658,5597042.13
16659,2858652.57
16660,4851628.65
16661,3603452.39
16662,5608403.49
16663,3917284.18
16664,4789363.27
16665,5669016.55
16666,4828534.21
16667,5099941.83
16668,5359502.44
16669,4043481.02
16670,3574723.18
16671,6732000.02
16672,4340675.6
16673,3673116.29
16674,5317002.01
16675,5347712.83
16676,4789830.02
16677,4492324.64
16678,3425913.31
16679,4226912.64
16680,3657971.7
16681,5208908.85
16682,5379333.98
16683,5035483.87
16684,2556611.24
16685,5200314.85
16686,3774391.43
16687,5491813.51
16688,4204124.21
16689,4495105.4
16690,4971254.61
16691,5961788.29
16692,4926142.64
16693,4175654.63
16694,2920980.64
16695,5394378.61
16696,5776348.4
16697,7256455.96
16698,4135935.58
16699,4872988.63
16700,3641632.97
16701,2516029.59
16702,5809256.37
16703,5627287.73
16704,5163157.9
16705,5056242.56
16706,6612546.01
16707,8061169.5
16708,5011075.73
16709,5141352.79
16710,10856291.17
16711,4901492.83
16712,3799214.32
16713,4397083.67
16714,7369651.84
16715,4634074.54
16716,4007516.43
16717,4984798.89
16718,5267397.35
16719,5123735.66
16720,4961746.53
16721,4114372.98
16722,2269866.7
16723,2618063.32
16724,4950379.22
16725,4984353.99
16726,3884185.84
16727,3553615.77
16728,4277131.87
16729,2095415.01
16730,5961518.07
16731,3825611.64
16732,3183348.17
16733,4756875.53
16734,3755152.96
16735,4255582.4
16736,5661041.2
16737,4643686.08
16738,12930102.68
16739,3834528.42
16740,2934207.17
16741,5868617.03
16742,3830290.63
16743,2278574.98
16744,5899903.66
16745,5790685.66
16746,3004050.83
16747,5394921.06
16748,4560687.94
16749,4396231.95
16750,3821515.76
16751,4546085.63
16752,3133917.59
16753,3591735.05
16754,7939218.78
16755,4462862.0
16756,4908953.44
16757,4604339.53
16758,5459328.8
16759,5596300.27
16760,5249965.54
16761,7608960.95
16762,3434308.37
16763,4462716.28
16764,2629590.25
16765,3964306.71
16766,5202887.44
16767,5378011.33
16768,3510776.7
16769,4698925.75
16770,5441665.57
16771,6359603.59
16772,4050289.46
16773,4084487.46
16774,2978890.25
16775,4036445.11
16776,6461672.84
16777,4024648.51
16778,4387304.66
16779,4544940.74
16780,4125415.0
16781,3019943.88
16782,3800023.44
16783,5056237.71
16784,4304982.44
16785,5295654.63
16786,4248534.05
16787,4002205.8
16788,4964793.37
16789,3003023.7
16790,1967964.05
16791,3643555.59
16792,5505309.8
16793,5293399.34
16794,3724809.18
16795,4901511.88
16796,4020993.81
16797,5505039.92
16798,5897161.14
16799,6146703.6
16800,8422968.84
16801,2886549.2
16802,3472453.06
16803,5189089.9
16804,4604124.35
16805,5870480.98
16806,3525145.4
16807,4864579.77
16808,5727580.24
16809,4345407.61
16810,6077524.33
16811,4266652.45
16812,6147656.64
16813,4229938.54
16814,4451431.21
16815,8372198.01
16816,3656873.82
16817,3583784.49
16818,3631685.25
16819,4223709.78
16820,4839851.34
16821,6898429.56
16822,3140213.14
16823,3622211.71
16824,5754783.94
16825,4648302.67
16826,4600659.15
16827,3707905.85
16828,5240851.49
16829,5621082.0
16830,6559384.99
16831,6855586.1
16832,5276819.8
16833,3493303.72
16834,4605777.1
16835,3365228.03
16836,5441577.9
16837,11136735.41
16838,2000588.91
16839,5454590.95
16840,4688735.01
16841,6776859.28
16842,4595459.58
16843,5178320.75
16844,4201893.8
16845,7288982.25
16846,4989547.78
16847,4002657.54
16848,2926980.06
16849,3400779.33
16850,6280188.43
16851,5027313.69
16852,6397232.31
16853,10697252.2
16854,8836654.79
16855,11845594.25
16856,8558286.11
16857,3283084.01
16858,4217892.44
16859,4380070.89
16860,3764396.39
16861,3926772.15
16862,5680245.18
16863,3076042.73
16864,3775754.58
16865,3605070.75
16866,3168543.89
16867,4792771.93
16868,2067797.51
16869,4054063.93
16870,5066868.32
16871,3446701.45
16872,4504913.4
16873,8345802.82
16874,2803768.76
16875,4668679.19
16876,5247219.32
16877,10782146.29
16878,3687443.54
16879,3942827.32
16880,4846186.1
16881,5918933.3
16882,2379482.9
16883,3620431.18
16884,4586774.32
16885,4754004.02
16886,4930798.05
16887,5375300.44
16888,4529933.81
16889,5311192.96
16890,3218963.01
16891,6895406.19
16892,5492575.16
16893,3185259.21
16894,3110549.74
16895,2083558.2
16896,4285533.48
16897,5139706.11
16898,5882002.44
16899,6027014.62
16900,4992186.95
16901,5329164.46
16902,3117393.54
16903,2929432.74
16904,5584052.37
16905,4607582.91
16906,5976397.95
16907,4024492.62
16908,3179193.58
16909,4360857.36
16910,3102146.96
16911,2861704.75
16912,4433224.21
16913,4861116.89
16914,2281544.6
16915,5140036.46
16916,7753360.47
16917,4588133.32
16918,5469042.43
16919,4359169.15
16920,3747073.22
16921,4614756.12
16922,3692755.78
16923,5007487.29
16924,4025956.5
16925,4579952.71
16926,6225796.27
16927,5591073.73
16928,5667304.87
16929,4625555.44
16930,13646183.15
16931,3629844.38
16932,3758795.42
16933,5368069.53
16934,5062931.86
16935,3557881.97
16936,4961300.94
16937,7322437.22
16938,3661011.77
16939,3074537.31
16940,5554554.81
16941,4449862.77
16942,4373471.01
16943,7176841.02
16944,5158359.73
16945,4797450.04
16946,4888611.79
16947,6482312.9
16948,5038682.16
16949,5728417.65
16950,2823259.18
16951,4882054.13
16952,2428613.98
16953,5738892.34
16954,6272034.59
16955,4249740.61
16956,7034165.7
16957,3808075.26
16958,5154050.36
16959,4768417.53
16960,5480330.56
16961,4393255.9
16962,4806489.91
16963,5138135.58
16964,4253627.68
16965,5105133.49
16966,5883037.14
16967,4913140.34
16968,5130437.23
16969,6303813.09
16970,3733909.69
16971,4674632.56
16972,3742948.94
16973,8276018.9
16974,5239795.65
16975,5169713.76
16976,5326033.59
16977,3439751.14
16978,2935675.99
16979,5139552.33
16980,3521984.14
16981,5777597.9
16982,3828356.72
16983,4030856.16
16984,5327237.36
16985,5487507.63
16986,4782598.62
16987,5159741.06
16988,3828281.87
16989,4114401.06
16990,5077278.93
16991,3992049.19
16992,5318456.8
16993,3457983.09
16994,4114715.51
16995,6404618.77
16996,3357236.67
16997,2894512.63
16998,4272675.15
16999,5094032.18
17000,4533506.39
17001,6490388.74
17002,5218261.0
17003,5579429.29
17004,6330432.23
17005,4334618.93
17006,4791845.04
17007,2374385.38
17008,3737927.35
17009,3683163.53
17010,4600797.7
17011,2748346.1
17012,4319551.34
17013,4490482.89
17014,4326617.76
17015,4624755.19
17016,4576588.18
17017,3547319.46
17018,5440114.29
17019,3656771.65
17020,6315037.55
17021,4454922.72
17022,3960851.09
17023,3657271.61
17024,4859955.65
17025,3615094.61
17026,4364538.4
17027,2368762.17
17028,4127096.04
17029,4711844.01
17030,5691700.65
17031,5188427.88
17032,4691566.4
17033,2814922.69
17034,5525884.7
17035,5434240.92
17036,5953301.67
17037,5555939.11
17038,3888000.44
17039,10467221.65
17040,4559308.82
17041,2228269.7
17042,4899507.63
17043,4330739.24
17044,4393328.33
17045,6263070.82
17046,4675444.03
17047,3972315.83
17048,5925987.94
17049,4721911.26
17050,3802123.6
17051,3855719.24
17052,5429857.8
17053,4011151.35
17054,3685542.07
17055,6788500.72
17056,4514740.43
17057,5176889.98
17058,5866455.52
17059,4815910.25
17060,3915184.72
17061,3473039.5
17062,5433055.75
17063,4606453.42
17064,4080767.54
17065,5142929.05
17066,3191695.77
17067,2231121.06
17068,5244123.8
17069,4256147.26
17070,3428218.92
17071,5845452.44
17072,4486283.0
17073,3855383.56
17074,6093834.32
17075,4293200.91
17076,3774803.54
17077,3215407.19
17078,4048671.48
17079,9529403.65
17080,5661571.21
17081,2399819.68
17082,5111875.81
17083,5198426.24
17084,4598307.91
17085,5719806.82
17086,3467064.44
17087,5585870.08
17088,4868629.92
17089,4596171.74
17090,4787226.49
17091,5016989.09
17092,5874476.61
17093,4806540.54
17094,3791642.42
17095,3481651.63
17096,4524187.04
17097,11067464.99
17098,4250134.02
17099,9072300.2
17100,7265375.34
17101,4689182.24
17102,3704892.24
17103,3953793.19
17104,6350327.88
17105,3476661.0
17106,10242400.85
17107,5425454.65
17108,6455807.17
17109,4126601.28
17110,3045933.26
17111,6049000.96
17112,2901706.92
17113,3210264.75
17114,7224927.27
17115,1929439.42
17116,3875578.04
17117,3607034.83
17118,2664721.5
17119,3907801.74
17120,4418508.07
17121,5860824.45
17122,6983290.01
17123,4633496.9
17124,5447833.5
17125,4003867.47
17126,5343415.26
17127,4271776.75
17128,4958437.77
17129,4055233.08
17130,3813241.78
17131,9404743.57
17132,3981542.19
17133,4558589.33
17134,4612843.6
17135,4186772.85
17136,3761757.74
17137,5733167.3
17138,4236958.87
17139,4823326.56
17140,4537700.2
17141,6168516.74
17142,4471384.04
17143,4787700.58
17144,5879259.51
17145,4224373.49
17146,4491089.35
17147,4438194.21
17148,4758336.76
17149,5197307.16
17150,6185240.15
17151,5383570.11
17152,4466735.63
17153,4344195.16
17154,4252847.19
17155,6624209.49
17156,6120924.44
17157,2572964.19
17158,4008041.56
17159,4743957.69
17160,6094652.01
17161,9227782.31
17162,6488614.52
17163,5716517.07
17164,6079943.79
17165,5315489.56
17166,3397518.73
17167,2800725.91
17168,4184062.78
17169,5478351.59
17170,5208337.01
17171,5337389.76
17172,5480214.43
17173,4322077.83
17174,2862611.8
17175,5939145.59
17176,6625442.84
17177,4387770.44
17178,8974382.92
17179,4849933.24
17180,3870730.48
17181,11519916.41
17182,5309661.8
17183,4525872.99
17184,7338790.73
17185,5035262.02
17186,5372187.13
17187,5067400.97
17188,4855913.17
17189,4666661.17
17190,3884467.03
17191,4102857.26
17192,5474358.9
17193,4648801.06
17194,5223576.67
17195,3571731.15
17196,4715237.57
17197,5619431.42
17198,4404467.55
17199,4097926.55
17200,3689075.46
17201,5039379.91
17202,2417484.72
17203,4146811.98
17204,6353808.5
17205,6461767.21
17206,4991756.12
17207,4723895.75
17208,9233821.83
17209,3510114.34
17210,5971746.73
17211,5630761.14
17212,3712648.03
17213,5141401.09
17214,5059227.38
17215,5498613.44
17216,4292354.57
17217,4532690.73
17218,5456846.42
17219,5267300.99
17220,4661323.21
17221,2770786.77
17222,5355022.73
17223,7253198.33
17224,6146398.34
17225,3511267.41
17226,7655686.31
17227,6347721.33
17228,5514038.65
17229,3795518.64
17230,4191392.23
17231,3562091.86
17232,4005764.99
17233,5823099.08
17234,5909480.91
17235,3213324.72
17236,4038992.91
17237,6879351.81
17238,3784005.43
17239,4667514.62
17240,4984566.95
17241,5667019.58
17242,3645336.39
17243,5319343.11
17244,4657332.01
17245,4591655.69
17246,6626686.88
17247,4964787.34
17248,4737304.1
17249,4641450.32
17250,6054538.52
17251,4447290.53
17252,5461860.88
17253,7951870.91
17254,4585390.99
17255,3328818.88
17256,3928952.78
17257,5534558.61
17258,2117624.11
17259,2351644.21
17260,3309650.65
17261,3709787.04
17262,3646218.29
17263,4575814.1
17264,2628863.75
17265,3968723.32
17266,5262839.64
17267,4147641.91
17268,4515059.88
17269,3393986.39
17270,4158181.5
17271,4480617.52
17272,4429767.91
17273,4002763.44
17274,3112074.26
17275,6060141.15
17276,5645409.67
17277,4556269.1
17278,4364717.2
17279,6375878.86
17280,5082946.3
17281,5135167.13
17282,4613897.71
17283,3320655.38
17284,4907786.95
17285,4456453.18
17286,6371824.64
17287,9674614.9
17288,5860599.47
17289,4135805.57
17290,4276229.42
17291,5186042.32
17292,4205062.75
17293,4222907.6
17294,5156803.49
17295,5462127.51
17296,4844497.43
17297,4076655.28
17298,5568597.63
17299,5870241.08
17300,6006625.24
17301,3371113.18
17302,3753677.08
17303,5682471.6
17304,4888023.0
17305,4688496.5
17306,10309096.79
17307,4831877.52
17308,5690020.92
17309,10612597.22
17310,4214228.41
17311,5632233.83
17312,4220558.9
17313,3592989.45
17314,1936038.94
17315,5551441.16
17316,5071314.63
17317,4344708.86
17318,4484540.11
17319,5100007.75
17320,5492838.1
17321,7201769.91
17322,4230766.41
17323,5871105.82
17324,3921546.73
17325,5653125.18
17326,3475859.26
17327,5264776.81
17328,6451870.95
17329,3674165.71
17330,3286431.23
17331,4846194.21
17332,5123254.33
17333,3712606.68
17334,3962277.3
17335,4889828.63
17336,3777901.26
17337,5916699.18
17338,4852436.25
17339,5670006.98
17340,3841365.25
17341,5810578.63
17342,2765316.49
17343,4310856.45
17344,4425056.7
17345,3853981.87
17346,3577655.38
17347,5331300.69
17348,9189132.9
17349,4928608.08
17350,4662126.28
17351,2746905.5
17352,7459550.21
17353,2695357.77
17354,7996838.91
17355,4882177.85
17356,3880713.71
17357,7444036.86
17358,6957365.3
17359,4508223.14
17360,5755662.05
17361,4849388.52
17362,5055860.41
17363,4707310.86
17364,4692989.12
17365,4632239.17
17366,6101199.58
17367,3919552.33
17368,7384223.15
17369,5424558.03
17370,3838521.06
17371,3648396.55
17372,4191392.23
17373,8237171.15
17374,4759427.2
17375,3897972.11
17376,7445984.5
17377,3124804.6
17378,4097315.51
17379,4620059.27
17380,6605659.53
17381,5091289.31
17382,4798421.12
17383,2532672.23
17384,3159932.7
17385,4423624.99
17386,4919529.47
17387,4664919.23
17388,5148998.37
17389,5114534.98
17390,3527451.67
17391,5373216.38
17392,5331264.16
17393,10161815.57
17394,4252847.19
17395,4342744.9
17396,6148084.94
17397,3273371.95
17398,4683505.86
17399,3635535.57
17400,3450489.71
17401,5214488.52
17402,3882539.79
17403,3716503.02
17404,6633697.05
17405,5760092.16
17406,3995354.6
17407,6506949.82
17408,10352407.77
17409,13504256.72
17410,3025049.68
17411,4770660.03
17412,3962116.66
17413,6086933.63
17414,5296955.23
17415,5811548.63
17416,4930135.87
17417,3160287.73
17418,4928120.97
17419,5637234.12
17420,4328928.44
17421,4834936.84
17422,4427802.13
17423,5288221.8
17424,3914149.82
17425,3531392.21
17426,2121971.46
17427,3317760.09
17428,4583393.07
17429,3879827.88
17430,5488703.24
17431,3579522.55
17432,5786585.93
17433,4771589.78
17434,4282883.55
17435,6582100.75
17436,4059693.27
17437,5639339.92
17438,4545258.57
17439,4576585.67
17440,3701395.86
17441,4114051.24
17442,4923263.11
17443,5324893.37
17444,3345848.48
17445,6356566.45
17446,6064556.52
17447,8483056.07
17448,5022012.23
17449,4209431.79
17450,5158552.48
17451,3833610.93
17452,4188437.04
17453,4674908.42
17454,5304336.05
17455,2709147.27
17456,4683348.76
17457,2747491.51
17458,4427860.37
17459,4837930.74
17460,5662805.62
17461,7676571.78
17462,4583858.12
17463,4659693.81
17464,3538624.62
17465,3394401.04
17466,11579109.45
17467,7205258.16
17468,4716832.61
17469,4298678.24
17470,4243095.08
17471,3391013.97
17472,4646855.86
17473,5710620.51
17474,4451232.52
17475,5399750.04
17476,6932054.51
17477,5159629.35
17478,4949169.14
17479,5744005.0
17480,4660788.99
17481,3232756.06
17482,5300491.12
17483,5264089.98
17484,4596777.39
17485,2042767.46
17486,3836743.18
17487,4662205.96
17488,3825987.0
17489,5043468.34
17490,6389195.3
17491,4837364.65
17492,3394401.04
17493,4407411.96
17494,4217287.59
17495,4724393.86
17496,3568747.94
17497,3217255.18
17498,3489843.01
17499,3915003.8
17500,4206905.33
17501,5624044.54
17502,4636180.19
17503,5860791.63
17504,5437634.44
17505,3569537.55
17506,3862087.69
17507,5296151.22
17508,3541674.19
17509,4486026.5
17510,2929432.74
17511,6396097.68
17512,5146989.72
17513,3988135.19
17514,4763992.7
17515,3727779.49
17516,4954558.06
17517,4525452.44
17518,4332824.96
17519,4527222.94
17520,5087823.26
17521,6308591.56
17522,4746212.55
17523,2338099.69
17524,4869086.68
17525,4348354.23
17526,2854896.76
17527,4749588.81
17528,4220780.74
17529,2492965.92
17530,3712776.59
17531,5219564.99
17532,2945111.33
17533,4994869.9
17534,5459727.56
17535,5350464.93
17536,3982354.2
17537,5413684.04
17538,4706348.58
17539,4426609.83
17540,4521711.28
17541,5229535.89
17542,4336211.8
17543,4848172.45
17544,6734428.31
17545,7882733.57
17546,3421098.04
17547,3086442.1
17548,5834178.64
17549,4142141.23
17550,4624985.6
17551,3946065.0
17552,5389114.23
17553,5640898.26
17554,4532828.38
17555,7799340.87
17556,4884556.38
17557,4684221.81
17558,5287834.47
17559,5166366.68
17560,4417020.51
17561,4751692.89
17562,2056092.71
17563,3225615.47
17564,4472903.4
17565,5787575.15
17566,7921432.44
17567,4638824.87
17568,8350366.15
17569,13495458.84
17570,4391469.94
17571,4916416.38
17572,2941364.17
17573,4736988.31
17574,6802034.7
17575,3696782.57
17576,3731774.83
17577,4561133.32
17578,6442567.43
17579,2130303.62
17580,5016794.89
17581,5375132.65
17582,3048031.75
17583,5808547.04
17584,4181020.31
17585,2980211.33
17586,4463793.12
17587,4856954.92
17588,7538621.04
17589,5072318.69
17590,4815638.85
17591,4881153.02
17592,11285777.65
17593,3848017.79
17594,3459998.0
17595,4331802.84
17596,4756044.7
17597,5328120.27
17598,4416005.52
17599,3207891.26
17600,9030463.19
17601,3827515.3
17602,4824320.55
17603,7993952.18
17604,3840859.05
17605,5032264.56
17606,3565479.53
17607,2578510.32
17608,5709744.61
17609,6011486.83
17610,5847932.67
17611,5922727.93
17612,4244903.82
17613,4672285.92
17614,6559881.82
