Id,Prediction
6645,2544857
6646,3810007
6647,6363241
6648,2544857
6649,4015749
6650,2544857
6651,4015749
6652,4015749
6653,2544857
6654,2544857
6655,6363241
6656,3810007
6657,2544857
6658,2544857
6659,6363241
6660,2544857
6661,2544857
6662,3810007
6663,3810007
6664,4015749
6665,4015749
6666,6363241
6667,6363241
6668,6363241
6669,2544857
6670,2544857
6671,3810007
6672,4015749
6673,6363241
6674,6363241
6675,6363241
6676,6363241
6677,4015749
6678,4015749
6679,6363241
6680,2544857
6681,2544857
6682,3810007
6683,4015749
6684,6363241
6685,2544857
6686,3810007
6687,2544857
6688,2544857
6689,4015749
6690,2544857
6691,6363241
6692,3810007
6693,2544857
6694,6363241
6695,6363241
6696,3810007
6697,6363241
6698,6363241
6699,2544857
6700,4015749
6701,6363241
6702,3810007
6703,4015749
6704,6363241
6705,2544857
6706,4015749
6707,6363241
6708,4015749
6709,2544857
6710,6363241
6711,3810007
6712,6363241
6713,2544857
6714,4015749
6715,6363241
6716,6363241
6717,4015749
6718,2544857
6719,2544857
6720,6363241
6721,6363241
6722,3810007
6723,4015749
6724,6363241
6725,6363241
6726,2544857
6727,6363241
6728,2544857
6729,4015749
6730,2544857
6731,4015749
6732,3810007
6733,2544857
6734,4015749
6735,6363241
6736,6363241
6737,2544857
6738,2544857
6739,3810007
6740,2544857
6741,2544857
6742,3810007
6743,6363241
6744,2544857
6745,2544857
6746,3810007
6747,6363241
6748,2544857
6749,3810007
6750,6363241
6751,6363241
6752,3810007
6753,2544857
6754,3810007
6755,2544857
6756,3810007
6757,3810007
6758,6363241
6759,3810007
6760,2544857
6761,6363241
6762,4015749
6763,4015749
6764,3810007
6765,3810007
6766,2544857
6767,2544857
6768,6363241
6769,6363241
6770,2544857
6771,2544857
6772,2544857
6773,4015749
6774,2544857
6775,6363241
6776,4015749
6777,4015749
6778,2544857
6779,6363241
6780,3810007
6781,2544857
6782,2544857
6783,3810007
6784,6363241
6785,2544857
6786,4015749
6787,2544857
6788,4015749
6789,3810007
6790,4015749
6791,4015749
6792,4015749
6793,3810007
6794,4015749
6795,6363241
6796,2544857
6797,2544857
6798,4015749
6799,3810007
6800,2544857
6801,6363241
6802,3810007
6803,2544857
6804,4015749
6805,6363241
6806,2544857
6807,2544857
6808,4015749
6809,2544857
6810,6363241
6811,3810007
6812,4015749
6813,2544857
6814,2544857
6815,6363241
6816,3810007
6817,4015749
6818,2544857
6819,4015749
6820,3810007
6821,3810007
6822,2544857
6823,2544857
6824,3810007
6825,6363241
6826,3810007
6827,4015749
6828,2544857
6829,6363241
6830,2544857
6831,3810007
6832,2544857
6833,6363241
6834,3810007
6835,2544857
6836,6363241
6837,6363241
6838,3810007
6839,6363241
6840,2544857
6841,4015749
6842,2544857
6843,6363241
6844,4015749
6845,6363241
6846,4015749
6847,2544857
6848,4015749
6849,6363241
6850,2544857
6851,4015749
6852,4015749
6853,2544857
6854,6363241
6855,4015749
6856,2544857
6857,3810007
6858,2544857
6859,2544857
6860,6363241
6861,6363241
6862,6363241
6863,2544857
6864,4015749
6865,4015749
6866,4015749
6867,4015749
6868,2544857
6869,4015749
6870,4015749
6871,3810007
6872,2544857
6873,2544857
6874,2544857
6875,3810007
6876,4015749
6877,4015749
6878,6363241
6879,4015749
6880,3810007
6881,3810007
6882,4015749
6883,4015749
6884,2544857
6885,6363241
6886,4015749
6887,2544857
6888,6363241
6889,2544857
6890,4015749
6891,6363241
6892,2544857
6893,4015749
6894,2544857
6895,2544857
6896,6363241
6897,3810007
6898,3810007
6899,2544857
6900,6363241
6901,4015749
6902,4015749
6903,2544857
6904,6363241
6905,2544857
6906,2544857
6907,4015749
6908,6363241
6909,3810007
6910,2544857
6911,3810007
6912,3810007
6913,4015749
6914,4015749
6915,3810007
6916,2544857
6917,2544857
6918,3810007
6919,4015749
6920,3810007
6921,3810007
6922,6363241
6923,6363241
6924,4015749
6925,3810007
6926,3810007
6927,4015749
6928,2544857
6929,6363241
6930,2544857
6931,6363241
6932,3810007
6933,2544857
6934,2544857
6935,6363241
6936,6363241
6937,6363241
6938,2544857
6939,2544857
6940,3810007
6941,2544857
6942,3810007
6943,3810007
6944,2544857
6945,4015749
6946,2544857
6947,3810007
6948,3810007
6949,4015749
6950,6363241
6951,4015749
6952,2544857
6953,6363241
6954,3810007
6955,6363241
6956,3810007
6957,2544857
6958,3810007
6959,2544857
6960,2544857
6961,6363241
6962,3810007
6963,3810007
6964,3810007
6965,3810007
6966,2544857
6967,2544857
6968,6363241
6969,4015749
6970,6363241
6971,6363241
6972,4015749
6973,3810007
6974,3810007
6975,6363241
6976,3810007
6977,4015749
6978,6363241
6979,4015749
6980,6363241
6981,4015749
6982,4015749
6983,6363241
6984,2544857
6985,2544857
6986,4015749
6987,4015749
6988,4015749
6989,6363241
6990,3810007
6991,4015749
6992,3810007
6993,4015749
6994,6363241
6995,2544857
6996,4015749
6997,3810007
6998,2544857
6999,4015749
7000,3810007
7001,4015749
7002,4015749
7003,3810007
7004,4015749
7005,3810007
7006,4015749
7007,3810007
7008,6363241
7009,3810007
7010,6363241
7011,4015749
7012,4015749
7013,3810007
7014,2544857
7015,4015749
7016,6363241
7017,4015749
7018,6363241
7019,3810007
7020,6363241
7021,4015749
7022,4015749
7023,4015749
7024,6363241
7025,6363241
7026,2544857
7027,2544857
7028,2544857
7029,2544857
7030,2544857
7031,4015749
7032,6363241
7033,2544857
7034,2544857
7035,6363241
7036,4015749
7037,6363241
7038,2544857
7039,2544857
7040,3810007
7041,6363241
7042,4015749
7043,2544857
7044,6363241
7045,6363241
7046,6363241
7047,2544857
7048,4015749
7049,2544857
7050,6363241
7051,6363241
7052,3810007
7053,2544857
7054,4015749
7055,6363241
7056,2544857
7057,3810007
7058,6363241
7059,3810007
7060,6363241
7061,3810007
7062,2544857
7063,6363241
7064,3810007
7065,3810007
7066,6363241
7067,6363241
7068,2544857
7069,6363241
7070,4015749
7071,4015749
7072,3810007
7073,2544857
7074,6363241
7075,6363241
7076,3810007
7077,3810007
7078,6363241
7079,4015749
7080,2544857
7081,3810007
7082,2544857
7083,2544857
7084,4015749
7085,2544857
7086,2544857
7087,2544857
7088,4015749
7089,3810007
7090,3810007
7091,6363241
7092,2544857
7093,3810007
7094,6363241
7095,2544857
7096,3810007
7097,4015749
7098,6363241
7099,4015749
7100,2544857
7101,2544857
7102,2544857
7103,2544857
7104,2544857
7105,3810007
7106,6363241
7107,2544857
7108,2544857
7109,6363241
7110,3810007
7111,2544857
7112,2544857
7113,2544857
7114,4015749
7115,4015749
7116,3810007
7117,6363241
7118,3810007
7119,2544857
7120,3810007
7121,6363241
7122,6363241
7123,2544857
7124,4015749
7125,3810007
7126,4015749
7127,6363241
7128,2544857
7129,4015749
7130,6363241
7131,3810007
7132,3810007
7133,3810007
7134,3810007
7135,4015749
7136,3810007
7137,4015749
7138,4015749
7139,2544857
7140,3810007
7141,2544857
7142,3810007
7143,6363241
7144,4015749
7145,3810007
7146,6363241
7147,4015749
7148,2544857
7149,2544857
7150,2544857
7151,3810007
7152,4015749
7153,4015749
7154,6363241
7155,3810007
7156,2544857
7157,3810007
7158,4015749
7159,6363241
7160,3810007
7161,2544857
7162,2544857
7163,4015749
7164,2544857
7165,3810007
7166,6363241
7167,4015749
7168,6363241
7169,6363241
7170,6363241
7171,3810007
7172,6363241
7173,2544857
7174,6363241
7175,6363241
7176,4015749
7177,2544857
7178,6363241
7179,6363241
7180,4015749
7181,2544857
7182,4015749
7183,6363241
7184,6363241
7185,4015749
7186,3810007
7187,3810007
7188,3810007
7189,6363241
7190,6363241
7191,6363241
7192,4015749
7193,2544857
7194,2544857
7195,3810007
7196,6363241
7197,3810007
7198,2544857
7199,2544857
7200,6363241
7201,3810007
7202,2544857
7203,6363241
7204,2544857
7205,4015749
7206,4015749
7207,2544857
7208,2544857
7209,4015749
7210,4015749
7211,2544857
7212,6363241
7213,4015749
7214,2544857
7215,4015749
7216,2544857
7217,3810007
7218,3810007
7219,6363241
7220,2544857
7221,2544857
7222,4015749
7223,4015749
7224,2544857
7225,6363241
7226,6363241
7227,6363241
7228,3810007
7229,3810007
7230,4015749
7231,4015749
7232,3810007
7233,6363241
7234,2544857
7235,6363241
7236,6363241
7237,6363241
7238,3810007
7239,2544857
7240,6363241
7241,4015749
7242,3810007
7243,3810007
7244,2544857
7245,6363241
7246,3810007
7247,4015749
7248,2544857
7249,3810007
7250,3810007
7251,3810007
7252,2544857
7253,2544857
7254,4015749
7255,3810007
7256,3810007
7257,6363241
7258,6363241
7259,2544857
7260,3810007
7261,6363241
7262,2544857
7263,3810007
7264,4015749
7265,2544857
7266,6363241
7267,6363241
7268,6363241
7269,6363241
7270,3810007
7271,2544857
7272,6363241
7273,6363241
7274,2544857
7275,6363241
7276,3810007
7277,3810007
7278,2544857
7279,2544857
7280,4015749
7281,6363241
7282,4015749
7283,3810007
7284,3810007
7285,2544857
7286,2544857
7287,2544857
7288,3810007
7289,3810007
7290,2544857
7291,4015749
7292,2544857
7293,2544857
7294,4015749
7295,6363241
7296,4015749
7297,6363241
7298,4015749
7299,2544857
7300,4015749
7301,2544857
7302,3810007
7303,3810007
7304,3810007
7305,2544857
7306,4015749
7307,2544857
7308,4015749
7309,6363241
7310,4015749
7311,2544857
7312,2544857
7313,3810007
7314,6363241
7315,4015749
7316,4015749
7317,2544857
7318,2544857
7319,6363241
7320,4015749
7321,4015749
7322,3810007
7323,2544857
7324,4015749
7325,4015749
7326,3810007
7327,6363241
7328,2544857
7329,2544857
7330,2544857
7331,4015749
7332,4015749
7333,3810007
7334,6363241
7335,2544857
7336,6363241
7337,3810007
7338,2544857
7339,6363241
7340,3810007
7341,2544857
7342,3810007
7343,2544857
7344,4015749
7345,3810007
7346,4015749
7347,2544857
7348,6363241
7349,3810007
7350,4015749
7351,3810007
7352,3810007
7353,6363241
7354,4015749
7355,3810007
7356,6363241
7357,2544857
7358,3810007
7359,2544857
7360,6363241
7361,3810007
7362,6363241
7363,2544857
7364,6363241
7365,3810007
7366,6363241
7367,6363241
7368,2544857
7369,2544857
7370,3810007
7371,3810007
7372,2544857
7373,6363241
7374,2544857
7375,6363241
7376,4015749
7377,4015749
7378,6363241
7379,3810007
7380,6363241
7381,3810007
7382,2544857
7383,6363241
7384,4015749
7385,3810007
7386,2544857
7387,4015749
7388,2544857
7389,3810007
7390,6363241
7391,2544857
7392,4015749
7393,2544857
7394,3810007
7395,2544857
7396,2544857
7397,6363241
7398,2544857
7399,2544857
7400,2544857
7401,3810007
7402,6363241
7403,3810007
7404,3810007
7405,4015749
7406,2544857
7407,2544857
7408,3810007
7409,3810007
7410,2544857
7411,6363241
7412,6363241
7413,4015749
7414,6363241
7415,3810007
7416,4015749
7417,2544857
7418,6363241
7419,2544857
7420,2544857
7421,6363241
7422,3810007
7423,3810007
7424,2544857
7425,6363241
7426,3810007
7427,3810007
7428,2544857
7429,6363241
7430,3810007
7431,3810007
7432,6363241
7433,2544857
7434,6363241
7435,6363241
7436,3810007
7437,6363241
7438,6363241
7439,4015749
7440,3810007
7441,3810007
7442,6363241
7443,4015749
7444,4015749
7445,2544857
7446,2544857
7447,6363241
7448,2544857
7449,3810007
7450,3810007
7451,2544857
7452,6363241
7453,6363241
7454,3810007
7455,6363241
7456,2544857
7457,3810007
7458,3810007
7459,4015749
7460,3810007
7461,6363241
7462,4015749
7463,6363241
7464,3810007
7465,2544857
7466,4015749
7467,4015749
7468,2544857
7469,6363241
7470,6363241
7471,4015749
7472,4015749
7473,6363241
7474,2544857
7475,2544857
7476,2544857
7477,4015749
7478,3810007
7479,2544857
7480,2544857
7481,6363241
7482,2544857
7483,3810007
7484,2544857
7485,2544857
7486,6363241
7487,2544857
7488,2544857
7489,4015749
7490,3810007
7491,3810007
7492,6363241
7493,2544857
7494,3810007
7495,3810007
7496,6363241
7497,3810007
7498,4015749
7499,2544857
7500,6363241
7501,2544857
7502,3810007
7503,4015749
7504,6363241
7505,3810007
7506,6363241
7507,6363241
7508,2544857
7509,2544857
7510,3810007
7511,2544857
7512,2544857
7513,2544857
7514,3810007
7515,6363241
7516,6363241
7517,6363241
7518,2544857
7519,2544857
7520,3810007
7521,3810007
7522,4015749
7523,3810007
7524,3810007
7525,2544857
7526,3810007
7527,6363241
7528,3810007
7529,4015749
7530,3810007
7531,6363241
7532,6363241
7533,6363241
7534,2544857
7535,2544857
7536,2544857
7537,2544857
7538,6363241
7539,6363241
7540,3810007
7541,2544857
7542,6363241
7543,2544857
7544,2544857
7545,6363241
7546,3810007
7547,6363241
7548,2544857
7549,3810007
7550,3810007
7551,3810007
7552,2544857
7553,6363241
7554,3810007
7555,4015749
7556,6363241
7557,6363241
7558,4015749
7559,2544857
7560,3810007
7561,3810007
7562,2544857
7563,2544857
7564,6363241
7565,3810007
7566,6363241
7567,6363241
7568,6363241
7569,6363241
7570,4015749
7571,6363241
7572,6363241
7573,4015749
7574,6363241
7575,2544857
7576,2544857
7577,6363241
7578,2544857
7579,6363241
7580,4015749
7581,3810007
7582,4015749
7583,6363241
7584,3810007
7585,4015749
7586,2544857
7587,2544857
7588,6363241
7589,6363241
7590,2544857
7591,4015749
7592,3810007
7593,2544857
7594,3810007
7595,4015749
7596,3810007
7597,6363241
7598,2544857
7599,6363241
7600,3810007
7601,6363241
7602,6363241
7603,2544857
7604,2544857
7605,3810007
7606,3810007
7607,6363241
7608,2544857
7609,6363241
7610,2544857
7611,3810007
7612,2544857
7613,2544857
7614,2544857
7615,2544857
7616,2544857
7617,2544857
7618,3810007
7619,2544857
7620,4015749
7621,2544857
7622,6363241
7623,3810007
7624,3810007
7625,6363241
7626,4015749
7627,2544857
7628,6363241
7629,6363241
7630,6363241
7631,2544857
7632,6363241
7633,3810007
7634,3810007
7635,3810007
7636,2544857
7637,4015749
7638,6363241
7639,2544857
7640,3810007
7641,6363241
7642,3810007
7643,2544857
7644,2544857
7645,3810007
7646,6363241
7647,4015749
7648,6363241
7649,2544857
7650,6363241
7651,3810007
7652,3810007
7653,6363241
7654,3810007
7655,6363241
7656,2544857
7657,6363241
7658,4015749
7659,4015749
7660,2544857
7661,2544857
7662,6363241
7663,6363241
7664,2544857
7665,3810007
7666,6363241
7667,2544857
7668,3810007
7669,3810007
7670,3810007
7671,6363241
7672,6363241
7673,6363241
7674,2544857
7675,6363241
7676,6363241
7677,4015749
7678,2544857
7679,2544857
7680,6363241
7681,3810007
7682,3810007
7683,6363241
7684,3810007
7685,4015749
7686,2544857
7687,3810007
7688,6363241
7689,6363241
7690,2544857
7691,6363241
7692,4015749
7693,4015749
7694,4015749
7695,6363241
7696,6363241
7697,4015749
7698,2544857
7699,3810007
7700,4015749
7701,3810007
7702,4015749
7703,3810007
7704,2544857
7705,2544857
7706,6363241
7707,4015749
7708,6363241
7709,2544857
7710,2544857
7711,4015749
7712,2544857
7713,2544857
7714,4015749
7715,6363241
7716,3810007
7717,4015749
7718,6363241
7719,6363241
7720,2544857
7721,6363241
7722,6363241
7723,6363241
7724,2544857
7725,2544857
7726,3810007
7727,3810007
7728,6363241
7729,3810007
7730,3810007
7731,3810007
7732,2544857
7733,6363241
7734,4015749
7735,6363241
7736,6363241
7737,2544857
7738,2544857
7739,2544857
7740,2544857
7741,3810007
7742,2544857
7743,4015749
7744,6363241
7745,4015749
7746,3810007
7747,4015749
7748,6363241
7749,2544857
7750,2544857
7751,2544857
7752,2544857
7753,3810007
7754,4015749
7755,3810007
7756,6363241
7757,4015749
7758,3810007
7759,4015749
7760,6363241
7761,3810007
7762,2544857
7763,4015749
7764,3810007
7765,2544857
7766,4015749
7767,6363241
7768,6363241
7769,2544857
7770,2544857
7771,4015749
7772,3810007
7773,2544857
7774,3810007
7775,3810007
7776,3810007
7777,6363241
7778,2544857
7779,2544857
7780,4015749
7781,2544857
7782,6363241
7783,2544857
7784,2544857
7785,3810007
7786,6363241
7787,2544857
7788,2544857
7789,2544857
7790,6363241
7791,4015749
7792,6363241
7793,4015749
7794,3810007
7795,3810007
7796,2544857
7797,3810007
7798,3810007
7799,3810007
7800,3810007
7801,3810007
7802,4015749
7803,2544857
7804,4015749
7805,4015749
7806,6363241
7807,3810007
7808,2544857
7809,6363241
7810,6363241
7811,6363241
7812,2544857
7813,3810007
7814,6363241
7815,4015749
7816,6363241
7817,2544857
7818,2544857
7819,6363241
7820,4015749
7821,4015749
7822,6363241
7823,4015749
7824,6363241
7825,4015749
7826,3810007
7827,6363241
7828,3810007
7829,3810007
7830,6363241
7831,4015749
7832,6363241
7833,3810007
7834,4015749
7835,6363241
7836,6363241
7837,6363241
7838,3810007
7839,3810007
7840,4015749
7841,2544857
7842,6363241
7843,2544857
7844,4015749
7845,2544857
7846,6363241
7847,2544857
7848,4015749
7849,3810007
7850,6363241
7851,2544857
7852,3810007
7853,6363241
7854,3810007
7855,3810007
7856,2544857
7857,6363241
7858,3810007
7859,2544857
7860,6363241
7861,2544857
7862,6363241
7863,2544857
7864,6363241
7865,2544857
7866,4015749
7867,2544857
7868,2544857
7869,4015749
7870,4015749
7871,6363241
7872,2544857
7873,4015749
7874,2544857
7875,6363241
7876,2544857
7877,6363241
7878,4015749
7879,6363241
7880,2544857
7881,2544857
7882,3810007
7883,3810007
7884,6363241
7885,6363241
7886,4015749
7887,2544857
7888,6363241
7889,6363241
7890,4015749
7891,2544857
7892,2544857
7893,4015749
7894,2544857
7895,2544857
7896,6363241
7897,6363241
7898,4015749
7899,4015749
7900,2544857
7901,2544857
7902,4015749
7903,6363241
7904,4015749
7905,4015749
7906,3810007
7907,6363241
7908,6363241
7909,2544857
7910,2544857
7911,2544857
7912,4015749
7913,2544857
7914,3810007
7915,3810007
7916,6363241
7917,4015749
7918,4015749
7919,4015749
7920,6363241
7921,2544857
7922,2544857
7923,4015749
7924,2544857
7925,4015749
7926,2544857
7927,3810007
7928,3810007
7929,3810007
7930,3810007
7931,6363241
7932,2544857
7933,6363241
7934,6363241
7935,6363241
7936,3810007
7937,3810007
7938,6363241
7939,3810007
7940,3810007
7941,6363241
7942,2544857
7943,2544857
7944,6363241
7945,6363241
7946,6363241
7947,3810007
7948,2544857
7949,6363241
7950,2544857
7951,4015749
7952,6363241
7953,2544857
7954,3810007
7955,6363241
7956,3810007
7957,6363241
7958,4015749
7959,2544857
7960,2544857
7961,3810007
7962,3810007
7963,3810007
7964,6363241
7965,2544857
7966,3810007
7967,2544857
7968,6363241
7969,2544857
7970,3810007
7971,3810007
7972,2544857
7973,4015749
7974,4015749
7975,6363241
7976,6363241
7977,6363241
7978,4015749
7979,6363241
7980,6363241
7981,2544857
7982,4015749
7983,2544857
7984,3810007
7985,6363241
7986,2544857
7987,2544857
7988,2544857
7989,2544857
7990,6363241
7991,6363241
7992,3810007
7993,4015749
7994,2544857
7995,2544857
7996,3810007
7997,4015749
7998,2544857
7999,2544857
8000,4015749
8001,3810007
8002,2544857
8003,2544857
8004,4015749
8005,3810007
8006,6363241
8007,2544857
8008,2544857
8009,3810007
8010,3810007
8011,4015749
8012,6363241
8013,3810007
8014,4015749
8015,2544857
8016,3810007
8017,2544857
8018,2544857
8019,2544857
8020,3810007
8021,4015749
8022,3810007
8023,4015749
8024,3810007
8025,3810007
8026,3810007
8027,6363241
8028,4015749
8029,6363241
8030,2544857
8031,6363241
8032,3810007
8033,4015749
8034,2544857
8035,6363241
8036,4015749
8037,6363241
8038,6363241
8039,6363241
8040,6363241
8041,6363241
8042,4015749
8043,4015749
8044,2544857
8045,2544857
8046,6363241
8047,4015749
8048,6363241
8049,2544857
8050,2544857
8051,3810007
8052,6363241
8053,6363241
8054,2544857
8055,2544857
8056,6363241
8057,2544857
8058,4015749
8059,2544857
8060,2544857
8061,3810007
8062,3810007
8063,4015749
8064,6363241
8065,2544857
8066,4015749
8067,2544857
8068,3810007
8069,2544857
8070,4015749
8071,2544857
8072,2544857
8073,6363241
8074,6363241
8075,2544857
8076,6363241
8077,2544857
8078,4015749
8079,6363241
8080,3810007
8081,3810007
8082,3810007
8083,6363241
8084,6363241
8085,3810007
8086,2544857
8087,6363241
8088,3810007
8089,2544857
8090,2544857
8091,2544857
8092,6363241
8093,3810007
8094,3810007
8095,3810007
8096,3810007
8097,2544857
8098,2544857
8099,3810007
8100,3810007
8101,4015749
8102,4015749
8103,3810007
8104,2544857
8105,6363241
8106,2544857
8107,2544857
8108,4015749
