Id,Prediction
6464,3939795.90424134
6465,3939805.2406271403
6466,3939801.1918088836
6467,3939805.2594260313
6468,3939803.2001707135
6469,3939805.1117226616
6470,3939798.58464013
6471,3939797.0989961396
6472,3939805.2471906506
6473,3939805.133582512
6474,3939796.7667109394
6475,3939805.2494323724
6476,3939797.2054835362
6477,3939804.8903432502
6478,3939803.7474581194
6479,3939803.1332022436
6480,3939805.201388565
6481,3939798.328044903
6482,3939796.044988759
6483,3939800.728709005
6484,3939805.0424333233
6485,3939804.7082862384
6486,3939804.581341073
6487,3939805.089821319
6488,3939797.460125891
6489,3939805.240878922
6490,3939797.686936961
6491,3939799.4404347814
6492,3939805.2392152552
6493,3939805.701998227
6494,3939799.462946351
6495,3939805.751262741
6496,3939805.551146655
6497,3939805.0204721433
6498,3939805.4630185966
6499,3939804.2843156136
6500,3939805.3255833294
6501,3939805.242210986
6502,3939797.2044254146
6503,3939801.446360137
6504,3939804.612804834
6505,3939799.673753546
6506,3939803.3636746514
6507,3939797.183987879
6508,3939801.067809777
6509,3939804.4223848125
6510,3939797.42915723
6511,3939808.0631164773
6512,3939805.240727083
6513,3939799.7109773145
6514,3939808.5164229088
6515,3939805.0756463935
6516,3939803.150289048
6517,3939805.241493417
6518,3939803.543417298
6519,3939805.2408302287
6520,3939799.648245254
6521,3939804.7772831814
6522,3939805.2406241014
6523,3939801.283106796
6524,3939805.242340049
6525,3939803.015918073
6526,3939800.831651525
6527,3939805.324330907
6528,3939800.654555016
6529,3939802.289041831
6530,3939804.943854919
6531,3939795.7802747157
6532,3939805.240785398
6533,3939801.952938435
6534,3939806.1628230377
6535,3939805.256520809
6536,3939805.2410394326
6537,3939804.9473978896
6538,3939803.7167960815
6539,3939802.4760051956
6540,3939801.565950016
6541,3939804.2642740244
6542,3939804.1961489455
6543,3939795.1657914915
6544,3939805.2400690713
6545,3939803.4108725796
6546,3939805.2407496227
6547,3939798.0264465734
6548,3939797.15801626
6549,3939797.5995394224
6550,3939806.9466174426
6551,3939801.1804517666
6552,3939805.250867976
6553,3939800.555993942
6554,3939797.90375802
6555,3939805.2411614354
6556,3939805.240616706
6557,3939807.8895494007
6558,3939805.3455559975
6559,3939804.8775934437
6560,3939800.042678368
6561,3939804.797870522
6562,3939803.4081634195
6563,3939805.241146195
6564,3939805.3439779566
6565,3939806.236933999
6566,3939807.113607902
6567,3939806.8772501373
6568,3939794.882088346
6569,3939797.8642482795
6570,3939794.741508303
6571,3939806.6277869153
6572,3939804.5969376145
6573,3939799.584717143
6574,3939805.901526857
6575,3939804.9775095205
6576,3939798.9022770007
6577,3939804.2659841836
6578,3939805.240626709
6579,3939805.298929922
6580,3939801.308910403
6581,3939805.0480940714
6582,3939800.745324627
6583,3939805.390939163
6584,3939796.082865402
6585,3939805.240693919
6586,3939803.905308288
6587,3939796.3467019456
6588,3939805.3062724276
6589,3939802.511720596
6590,3939804.0870354143
6591,3939804.513487731
6592,3939805.858343378
6593,3939799.7701177676
6594,3939805.065895145
6595,3939805.2909912877
6596,3939805.1526700817
6597,3939802.7858594223
6598,3939800.7784089777
6599,3939803.6715433905
6600,3939803.0789755373
6601,3939794.960750197
6602,3939799.788040234
6603,3939805.2407438383
6604,3939803.4585957797
6605,3939805.482652502
6606,3939803.715270836
6607,3939805.2402164917
6608,3939806.7018223125
6609,3939803.3841949697
6610,3939796.226180988
6611,3939801.39275376
6612,3939804.0234480263
6613,3939800.623223818
6614,3939804.573285657
6615,3939796.0921103028
6616,3939801.021646805
6617,3939798.8357729707
6618,3939796.6819152893
6619,3939801.399666922
6620,3939805.240580394
6621,3939807.356771835
6622,3939805.205305257
6623,3939795.2902467195
6624,3939800.9794378574
6625,3939799.3227812243
6626,3939805.7267319895
6627,3939806.194494487
6628,3939800.6668404792
6629,3939805.173217066
6630,3939803.9565446773
6631,3939797.8068155367
6632,3939805.317784403
6633,3939798.5780269713
6634,3939805.2406333177
6635,3939806.01509638
6636,3939804.213000251
6637,3939803.512805952
6638,3939808.557508068
6639,3939797.124705241
6640,3939797.4910851005
6641,3939804.0297147534
6642,3939796.8753962847
6643,3939805.325595024
6644,3939802.0857825894
6645,3939801.4676901475
6646,3939806.362248523
6647,3939796.83571708
6648,3939802.2801960898
6649,3939798.947493329
6650,3939800.9971485757
6651,3939805.240446383
6652,3939809.054288781
6653,3939805.2407467044
6654,3939805.4386424343
6655,3939805.5268215113
6656,3939802.6552515556
6657,3939799.1847333824
6658,3939802.515672004
6659,3939805.30078899
6660,3939796.0934572825
6661,3939806.633600682
6662,3939805.2408592524
6663,3939806.5739670964
6664,3939805.2418908393
6665,3939806.6797154304
6666,3939800.7166410205
6667,3939805.388715777
6668,3939805.5944320452
6669,3939803.1154519175
6670,3939801.7308070557
6671,3939807.1154663013
6672,3939803.7477750895
6673,3939805.1689728107
6674,3939805.313775421
6675,3939799.3532020315
6676,3939795.1627451465
6677,3939807.728130539
6678,3939803.4501458523
6679,3939799.31458044
6680,3939802.930028539
6681,3939805.081701571
6682,3939805.2415209385
6683,3939806.2589391735
6684,3939805.125803523
6685,3939802.165273049
6686,3939805.3232622496
6687,3939798.9234629567
6688,3939799.555828489
6689,3939805.186898448
6690,3939799.2867319635
6691,3939800.4938046774
6692,3939807.3322692933
6693,3939805.2210172964
6694,3939797.7520207665
6695,3939799.9029550888
6696,3939807.339906916
6697,3939798.994868121
6698,3939797.9215948167
6699,3939802.2349585984
6700,3939805.535730491
6701,3939804.524316949
6702,3939807.5936963605
6703,3939805.479822836
6704,3939801.0447085695
6705,3939799.101317531
6706,3939802.953681209
6707,3939805.0603438476
6708,3939805.033647878
6709,3939797.219330871
6710,3939802.93006642
6711,3939808.113079256
6712,3939805.3751977114
6713,3939800.068944961
6714,3939805.240625319
6715,3939798.272926972
6716,3939803.134516074
6717,3939799.96285584
6718,3939805.8253849647
6719,3939798.578521089
6720,3939798.283769243
6721,3939804.9328397303
6722,3939805.313683423
6723,3939802.27151388
6724,3939803.274879429
6725,3939798.33371381
6726,3939804.2521759868
6727,3939802.680753627
6728,3939805.3833242916
6729,3939801.2545461534
6730,3939797.0297016464
6731,3939807.0995673626
6732,3939805.240625988
6733,3939803.045727457
6734,3939809.102873384
6735,3939804.6269995547
6736,3939801.3676533136
6737,3939797.392021895
6738,3939799.1407316364
6739,3939800.880992776
6740,3939799.1828812105
6741,3939805.3652387015
6742,3939805.247040505
6743,3939804.883731256
6744,3939801.2169484287
6745,3939804.6793204015
6746,3939805.240627784
6747,3939801.1928896806
6748,3939794.072037276
6749,3939807.376614549
6750,3939802.9221955524
6751,3939805.2104200176
6752,3939805.240989028
6753,3939800.8146236013
6754,3939805.467519614
6755,3939805.27825184
6756,3939802.606657491
6757,3939805.0032002255
6758,3939803.326999217
6759,3939805.240625745
6760,3939805.260815305
6761,3939804.301556932
6762,3939808.634772672
6763,3939802.8562636287
6764,3939805.4107861836
6765,3939804.841186286
6766,3939796.9833360417
6767,3939805.2806457602
6768,3939805.278771426
6769,3939797.3382893284
6770,3939794.482261581
6771,3939805.240636299
6772,3939797.0612079427
6773,3939800.7533553443
6774,3939805.242781428
6775,3939803.6508396054
6776,3939802.4895110778
6777,3939799.814458826
6778,3939794.0899032913
6779,3939803.9775896184
6780,3939802.259133874
6781,3939805.251732065
6782,3939805.2406297657
6783,3939807.027411446
6784,3939805.9052830325
6785,3939799.7496271282
6786,3939805.240662476
6787,3939799.4090546723
6788,3939804.9292723807
6789,3939806.505570354
6790,3939805.2405388304
6791,3939799.673765684
6792,3939806.6291992906
6793,3939797.5913979593
6794,3939805.506478994
6795,3939805.686124608
6796,3939805.2995187584
6797,3939805.27059482
6798,3939801.497985772
6799,3939805.2479684004
6800,3939805.2948568854
6801,3939806.443387632
6802,3939806.439686597
6803,3939798.4590201187
6804,3939807.2116708453
6805,3939805.3625734663
6806,3939805.247567167
6807,3939796.7583364346
6808,3939805.241445401
6809,3939805.2456754916
6810,3939805.9137868024
6811,3939806.9697169475
6812,3939805.3771200334
6813,3939798.72414378
6814,3939798.601279297
6815,3939799.967020515
6816,3939805.241934459
6817,3939805.54664804
6818,3939801.2314959685
6819,3939798.6350657754
6820,3939805.240755312
6821,3939805.2282956108
6822,3939796.4337451006
6823,3939799.534889215
6824,3939805.6544215423
6825,3939803.291575131
6826,3939805.2418067954
6827,3939804.7745937556
6828,3939804.3715086677
6829,3939805.3836067896
6830,3939798.0912190755
6831,3939808.3369638
6832,3939794.4430414676
6833,3939801.9155324395
6834,3939803.9003524985
6835,3939803.4187491294
6836,3939805.273085312
6837,3939796.134428261
6838,3939806.81700767
6839,3939795.9024010105
6840,3939806.7755054906
6841,3939805.2404804514
6842,3939798.042714453
6843,3939804.953369346
6844,3939803.415111567
6845,3939801.7173088198
6846,3939805.2412902922
6847,3939803.9758671196
6848,3939794.671262624
6849,3939796.010428855
6850,3939802.167321593
6851,3939804.392762541
6852,3939802.074058064
6853,3939805.204041428
6854,3939796.2102956027
6855,3939805.2480447195
6856,3939795.584182452
6857,3939805.0773842605
6858,3939797.853761791
6859,3939802.539559866
6860,3939800.367866382
6861,3939802.620104091
6862,3939805.2779060085
6863,3939801.971174231
6864,3939802.8854671116
6865,3939805.1216864707
6866,3939801.331920554
6867,3939805.2406165446
6868,3939802.0590910404
6869,3939804.3028893326
6870,3939797.9002230424
6871,3939803.6010518544
6872,3939795.1902358043
6873,3939801.2399657452
6874,3939805.2651359434
6875,3939803.5200524214
6876,3939805.6725806766
6877,3939805.24063838
6878,3939802.1748641105
6879,3939805.240623584
6880,3939805.5570038497
6881,3939806.296912024
6882,3939805.24063456
6883,3939807.389248278
6884,3939803.816173977
6885,3939797.6110740253
6886,3939805.794725077
6887,3939805.0556276133
6888,3939805.7723595225
6889,3939805.2406524387
6890,3939805.2390215653
6891,3939802.5922601833
6892,3939805.0485949125
6893,3939799.506593629
6894,3939800.474789545
6895,3939800.4752868344
6896,3939805.2408961803
6897,3939804.8338493477
6898,3939808.436942357
6899,3939805.2408370012
6900,3939801.2779271016
6901,3939804.5264716884
6902,3939807.722819803
6903,3939797.036609027
6904,3939805.8042198983
6905,3939799.696014507
6906,3939800.174632214
6907,3939803.918927421
6908,3939804.0685748546
6909,3939805.355954073
6910,3939805.182547996
6911,3939804.1009126618
6912,3939803.9373209705
6913,3939799.2966661053
6914,3939806.600697946
6915,3939805.240614032
6916,3939805.2471226268
6917,3939801.732530506
6918,3939805.2406267556
6919,3939805.240857317
6920,3939807.7408750905
6921,3939805.2406265163
6922,3939799.321114875
6923,3939805.3132318673
6924,3939800.4306237334
6925,3939805.406623695
6926,3939806.3266295297
6927,3939808.2381237103
6928,3939800.6969033834
6929,3939794.949458446
6930,3939802.079817831
6931,3939806.0220577507
6932,3939806.063491983
6933,3939797.3222683007
6934,3939805.2464977773
6935,3939805.2415968366
6936,3939805.3633256224
6937,3939796.8141099294
6938,3939799.203781971
6939,3939804.3020687844
6940,3939805.2406267547
6941,3939804.824120311
6942,3939805.245201997
6943,3939801.190959078
6944,3939794.537370828
6945,3939800.7716683066
6946,3939801.8464642693
6947,3939803.4207748445
6948,3939804.7816691347
6949,3939796.270293905
6950,3939805.4145852746
6951,3939807.0193128837
6952,3939805.240627132
6953,3939804.9003696707
6954,3939809.518992654
6955,3939805.482564755
6956,3939806.0498730107
6957,3939804.2486708546
6958,3939798.547098455
6959,3939805.240750778
6960,3939805.326012658
6961,3939805.3011661577
6962,3939808.4602342467
6963,3939806.782950869
6964,3939805.4123739637
6965,3939803.787990619
6966,3939801.2199353497
6967,3939797.518500198
6968,3939796.526937761
6969,3939805.2648993228
6970,3939803.626079321
6971,3939800.889589632
6972,3939805.8523960006
6973,3939807.039614179
6974,3939805.343086482
6975,3939802.6275723493
6976,3939807.2555372403
6977,3939805.9313439075
6978,3939803.2492551263
6979,3939805.2858460164
6980,3939805.4597653537
6981,3939807.5279998374
6982,3939803.4830695153
6983,3939800.4895860283
6984,3939802.584666952
6985,3939796.9469567505
6986,3939804.571803641
6987,3939805.2406479293
6988,3939805.325686296
6989,3939797.95204866
6990,3939806.3163485164
6991,3939800.461850267
6992,3939798.9129645643
6993,3939804.3683911525
6994,3939805.2481183554
6995,3939797.6699516657
6996,3939806.8425681796
6997,3939805.5124470876
6998,3939796.0638859365
6999,3939805.5716960235
7000,3939805.2362170583
7001,3939807.303203417
7002,3939804.583070772
7003,3939805.2413683855
7004,3939802.3155206856
7005,3939805.049594623
7006,3939807.048584903
7007,3939806.215176897
7008,3939800.8311434067
7009,3939806.1039935853
7010,3939800.331415473
7011,3939805.2406264404
7012,3939796.2458321727
7013,3939803.016320673
7014,3939803.9084511558
7015,3939807.0056252927
7016,3939804.8424558872
7017,3939803.22573131
7018,3939805.2406124882
7019,3939805.2406270653
7020,3939795.527256506
7021,3939805.4467014745
7022,3939803.6790979165
7023,3939806.5454177144
7024,3939805.225120778
7025,3939804.07580419
7026,3939805.2497113976
7027,3939805.344720629
7028,3939801.6063023442
7029,3939804.932395584
7030,3939805.240746799
7031,3939797.681876838
7032,3939805.2406373434
7033,3939805.050818201
7034,3939798.0546286474
7035,3939802.505224365
7036,3939801.5423572515
7037,3939800.4734724103
7038,3939805.2461020034
7039,3939797.928285633
7040,3939807.135198547
7041,3939805.2405761145
7042,3939804.5574555066
7043,3939805.2726470926
7044,3939805.240627244
7045,3939804.340212307
7046,3939801.323937582
7047,3939800.1403530375
7048,3939805.2406330914
7049,3939805.2950018384
7050,3939797.0911645456
7051,3939802.832864327
7052,3939805.2402571216
7053,3939805.240662768
7054,3939805.2907447373
7055,3939803.7161688665
7056,3939805.2408244405
7057,3939805.567460675
7058,3939804.045365635
7059,3939804.6045192434
7060,3939805.2407836225
7061,3939805.837279234
7062,3939799.555281456
7063,3939805.6927605756
7064,3939795.017109717
7065,3939809.6044519837
7066,3939804.016244387
7067,3939803.0398195246
7068,3939799.4201434883
7069,3939805.3494286616
7070,3939804.901029119
7071,3939805.0949652484
7072,3939798.2018193896
7073,3939802.190042575
7074,3939805.2412199597
7075,3939805.2802172317
7076,3939805.069982872
7077,3939805.48127711
7078,3939802.501630316
7079,3939805.2406144952
7080,3939796.5392546463
7081,3939805.108552968
7082,3939797.131906933
7083,3939805.6129305726
7084,3939805.303300975
7085,3939795.880468077
7086,3939803.8863928104
7087,3939804.045041704
7088,3939796.4648336796
7089,3939807.9927049717
7090,3939805.966304474
7091,3939804.1341651194
7092,3939796.472843612
7093,3939807.567343032
7094,3939805.367524854
7095,3939805.176679363
7096,3939804.738952709
7097,3939805.2406321988
7098,3939799.825700472
7099,3939795.599715537
7100,3939794.66455776
7101,3939805.401751184
7102,3939805.603575237
7103,3939805.1555373273
7104,3939794.8368489146
7105,3939806.185464556
7106,3939805.2406344214
7107,3939797.3316345923
7108,3939806.0033844206
7109,3939802.897728298
7110,3939805.834231981
7111,3939804.916692524
7112,3939803.4675133503
7113,3939803.607955192
7114,3939805.240380274
7115,3939807.479956057
7116,3939805.241137665
7117,3939795.573174466
7118,3939805.3142058956
7119,3939805.2446749136
7120,3939805.1591944313
7121,3939795.704911267
7122,3939806.5539098764
7123,3939803.572401161
7124,3939806.8399642156
7125,3939803.0568556734
7126,3939802.128178282
7127,3939804.826170196
7128,3939805.2858814094
7129,3939803.6196045573
7130,3939804.110105641
7131,3939805.2417013864
7132,3939799.298266302
7133,3939805.2428803714
7134,3939807.01733902
7135,3939799.4243614324
7136,3939804.789765153
7137,3939798.2589962026
7138,3939805.240650496
7139,3939805.006496498
7140,3939801.6770871524
7141,3939799.2977943756
7142,3939805.240976183
7143,3939804.273807283
7144,3939805.2797601945
7145,3939805.2406645166
7146,3939800.6177139585
7147,3939805.2406279077
7148,3939805.223257211
7149,3939805.240625841
7150,3939797.5564121013
7151,3939802.9064113377
7152,3939805.0088522825
7153,3939808.141488919
7154,3939802.406118002
7155,3939808.102955174
7156,3939797.8614004026
7157,3939805.096168324
7158,3939803.9822534905
7159,3939804.9389594826
7160,3939804.982616062
7161,3939797.4636731436
7162,3939797.4380692183
7163,3939804.519763329
7164,3939797.218095442
7165,3939805.8104407717
7166,3939797.93857547
7167,3939797.933856628
