Id,Prediction
32897,3953958.796
32898,4303663.515
32899,4832740.088
32900,3667960.082
32901,4540056.284
32902,3892622.406
32903,3740031.675
32904,4363851.008
32905,4087239.45
32906,4300063.983
32907,3727193.948
32908,4799000.065
32909,4503693.591
32910,4301661.242
32911,4331354.278
32912,4348212.112
32913,4974960.248
32914,4068067.95
32915,3650077.247
32916,4151466.441
32917,4758737.318
32918,3996455.392
32919,4623596.775
32920,4139841.063
32921,2857111.447
32922,4576992.483
32923,4283405.232
32924,4681849.303
32925,4095785.773
32926,5210532.037
32927,3710515.113
32928,4214848.605
32929,4740881.96
32930,2954598.736
32931,4194321.36
32932,4313719.653
32933,4203141.34
32934,4138129.548
32935,4360872.896
32936,3441399.671
32937,3803213.002
32938,3580485.518
32939,4375858.633
32940,4385302.301
32941,4804162.059
32942,3557013.176
32943,4440919.299
32944,4555974.346
32945,4509700.367
32946,4585425.546
32947,4357758.293
32948,5655950.943
32949,3764375.938
32950,4743908.405
32951,4746934.386
32952,5153771.181
32953,4688731.074
32954,3930883.92
32955,4235273.638
32956,4175591.339
32957,3544162.986
32958,4262592.564
32959,4436314.682
32960,4558555.191
32961,3780808.366
32962,4767881.296
32963,4608308.67
32964,3705584.689
32965,4256539.522
32966,4390868.235
32967,4048588.761
32968,4975379.858
32969,4706141.989
32970,4211447.921
32971,4024255.605
32972,3574201.882
32973,3879183.788
32974,4455597.888
32975,4060219.017
32976,3413914.261
32977,3921137.587
32978,3754669.783
32979,4217778.843
32980,4801624.487
32981,3656909.302
32982,2521081.545
32983,4094393.679
32984,4730216.206
32985,3834722.286
32986,4325357.386
32987,4116397.394
32988,4319921.56
32989,4402426.798
32990,3686567.429
32991,4214041.925
32992,4251097.12
32993,4300688.143
32994,3643149.993
32995,3038761.249
32996,4581005.225
32997,3864293.908
32998,4473493.341
32999,4779145.731
33000,4193728.594
33001,3598272.658
33002,4351499.023
33003,4254818.595
33004,4007057.112
33005,4941042.371
33006,4403805.824
33007,4245468.885
33008,4645739.694
33009,3609437.453
33010,4545434.005
33011,3817299.043
33012,4310599.701
33013,4618056.414
33014,3811759.941
33015,4015902.885
33016,4617619.831
33017,3590570.126
33018,4871328.049
33019,3651750.968
33020,4300980.77
33021,4539706.897
33022,4384637.733
33023,4591949.474
33024,4311139.262
33025,3705967.765
33026,4123999.381
33027,4132523.278
33028,3998805.094
33029,3567447.451
33030,5174470.325
33031,3252372.902
33032,4512292.087
33033,3792467.882
33034,2519402.229
33035,4664752.868
33036,4772154.731
33037,3577661.88
33038,4645420.569
33039,3260429.152
33040,4133961.66
33041,3814297.474
33042,3656035.872
33043,4118064.089
33044,4308130.315
33045,4590509.784
33046,4244088.969
33047,4891957.687
33048,4285880.857
33049,3292641.294
33050,3753091.654
33051,3930295.155
33052,2672061.604
33053,3751940.592
33054,4398243.854
33055,3794671.496
33056,4178581.03
33057,4694528.733
33058,3414107.61
33059,5313591.649
33060,4504547.166
33061,3978175.816
33062,4655044.343
33063,3963124.514
33064,4865362.103
33065,4917618.749
33066,3922023.807
33067,2977128.983
33068,4348448.78
33069,4386869.628
33070,5356430.425
33071,2449379.185
33072,4342279.134
33073,4471442.329
33074,3554361.504
33075,4306489.911
33076,4056516.212
33077,3275613.109
33078,4549932.597
33079,3031691.566
33080,3618733.497
33081,4451456.878
33082,5921100.651
33083,4888050.608
33084,3753943.193
33085,2505837.225
33086,3985703.733
33087,5765521.19
33088,4308949.461
33089,4751928.981
33090,3288751.183
33091,4325038.872
33092,4145116.576
33093,4142577.372
33094,5474051.842
33095,4390297.942
33096,4796061.291
33097,3990379.243
33098,4879769.16
33099,5019560.325
33100,5211472.026
33101,3891758.908
33102,3693770.004
33103,4004944.794
33104,3090048.719
33105,4204722.036
33106,2353696.358
33107,4083483.813
33108,3120048.866
33109,3729384.934
33110,4222080.078
33111,4724596.117
33112,5078932.93
33113,3902263.097
33114,4362652.407
33115,4147425.906
33116,3892052.3
33117,4653596.378
33118,2378109.038
33119,4216328.877
33120,3406963.452
33121,3968972.731
33122,4449837.844
33123,3809825.634
33124,4124913.003
33125,5858562.421
33126,3658648.4
33127,4534707.499
33128,4007572.295
33129,4165459.419
33130,4998574.128
33131,4176184.735
33132,4017794.29
33133,6128209.033
33134,4962306.471
33135,4565835.851
33136,4559073.277
33137,4398529.49
33138,4281618.354
33139,3914378.847
33140,4305205.485
33141,3067346.139
33142,4617188.348
33143,3979731.129
33144,4394605.314
33145,5053281.784
33146,3827201.91
33147,4821771.589
33148,4406587.923
33149,4209829.021
33150,5096212.208
33151,3046340.405
33152,4219685.306
33153,4002193.881
33154,4190477.289
33155,4094713.118
33156,4346335.946
33157,4658079.096
33158,3714664.172
33159,3528477.693
33160,3807501.756
33161,3041430.019
33162,3019043.245
33163,4581032.51
33164,4053066.863
33165,4711398.871
33166,2591935.502
33167,4871968.321
33168,4527071.724
33169,4134414.275
33170,4795699.901
33171,4562222.345
33172,3022309.296
33173,3792481.97
33174,4358005.537
33175,4220462.658
33176,3763445.193
33177,2626532.087
33178,3991854.811
33179,2359658.576
33180,4276790.257
33181,3814724.631
33182,3775792.733
33183,3580305.556
33184,2284009.304
33185,4474031.124
33186,3965815.446
33187,4989938.539
33188,4374604.58
33189,4208136.576
33190,4109176.004
33191,4081855.94
33192,3111196.549
33193,3878216.016
33194,4538776.585
33195,4543706.325
33196,3839801.69
33197,4389747.551
33198,3819761.386
33199,3332415.872
33200,4264821.211
33201,5432246.285
33202,4587431.385
33203,3943428.215
33204,4596679.491
33205,4608539.694
33206,4498371.348
33207,3086992.086
33208,4197267.216
33209,4111226.711
33210,4334933.857
33211,4151928.811
33212,4248598.779
33213,5140160.537
33214,4398109.652
33215,4157049.659
33216,3499164.661
33217,4351279.034
33218,4309125.335
33219,4409510.2
33220,4598092.436
33221,4195068.892
33222,3240695.534
33223,3790247.808
33224,3906470.917
33225,4085935.986
33226,3554654.191
33227,4383883.555
33228,2829203.659
33229,4592482.203
33230,3956254.363
33231,4490267.691
33232,4918764.226
33233,4067612.284
33234,2376224.506
33235,3877319.687
33236,4330848.529
33237,2152265.063
33238,3720929.158
33239,4117004.272
33240,3596234.165
33241,4090482.071
33242,3653111.828
33243,3808647.892
33244,4074198.466
33245,4726417.863
33246,4432015.861
33247,4397348.317
33248,4215749.213
33249,5055537.737
33250,4099973.586
33251,4432780.508
33252,5554245.479
33253,3922476.67
33254,3511557.773
33255,3156307.229
33256,4528650.113
33257,4052503.6
33258,3110656.792
33259,4511358.767
33260,4218770.965
33261,3898144.389
33262,4400813.541
33263,4961412.285
33264,4389449.092
33265,4717554.258
33266,4220986.925
33267,3484588.048
33268,4425850.793
33269,3369293.699
33270,3664471.204
33271,6374859.029
33272,3892857.56
33273,3583477.156
33274,3645727.692
33275,4179116.859
33276,4670585.392
33277,4113859.686
33278,3925965.546
33279,4274792.819
33280,4704989.869
33281,4509648.354
33282,4779296.518
33283,4282257.1
33284,4198940.413
33285,3789136.736
33286,3926324.485
33287,4197989.867
33288,4843202.255
33289,3812710.504
33290,4835814.229
33291,4699874.039
33292,3844211.374
33293,4495803.076
33294,4248533.657
33295,3728194.806
33296,3893614.979
33297,4114085.423
33298,4556702.791
33299,3959650.999
33300,3804869.554
33301,2911441.781
33302,4788987.162
33303,3609548.955
33304,4245028.937
33305,4494490.675
33306,2336250.961
33307,3838770.731
33308,4916178.223
33309,2933865.598
33310,4062368.108
33311,3116879.712
33312,3630293.987
33313,4493477.649
33314,3711091.493
33315,3123275.854
33316,4740588.464
33317,3518107.211
33318,3841628.39
33319,3745629.646
33320,4028000.654
33321,3972940.226
33322,5121046.24
33323,4750268.906
33324,4415256.052
33325,4483356.483
33326,3613695.962
33327,4841286.344
33328,3601211.616
33329,4570375.81
33330,4074565.443
33331,4749634.532
33332,4817247.412
33333,4281350.209
33334,4120188.76
33335,3546319.846
33336,4112033.586
33337,4693819.227
33338,4529820.507
33339,4893898.085
33340,4032999.144
33341,4359961.276
33342,4624426.451
33343,4330045.108
33344,3268721.562
33345,3701045.548
33346,4542777.173
33347,3762826.642
33348,3299427.28
33349,3598984.647
33350,3996921.007
33351,2318652.478
33352,4633307.499
33353,4098487.158
33354,4297713.791
33355,3422047.521
33356,3651759.156
33357,4832421.222
33358,4925055.07
33359,3812511.25
33360,3588702.865
33361,3482598.618
33362,4487790.059
33363,4315525.332
33364,3145645.509
33365,3638538.992
33366,4529529.875
33367,4276371.297
33368,3848529.635
33369,4778694.908
33370,4566902.819
33371,4237704.235
33372,3892376.353
33373,4386208.721
33374,4483502.611
33375,3122728.851
33376,4513939.009
33377,4025739.26
33378,4223268.37
33379,4369225.121
33380,2673740.466
33381,4602809.992
33382,4361971.121
33383,4415999.172
33384,4678331.232
33385,4445354.902
33386,3868554.895
33387,4080782.041
33388,4699849.83
33389,4213191.282
33390,4195681.287
33391,3130095.642
33392,4785379.742
33393,4594377.724
33394,3888032.152
33395,4415611.048
33396,3332251.459
33397,4578003.7
33398,4142020.093
33399,3216547.157
33400,3873541.313
33401,4175624.141
33402,4430492.337
33403,4541867.644
33404,4484115.163
33405,3771620.499
33406,4283845.801
33407,3469277.924
33408,3124766.368
33409,4013932.45
33410,4068660.305
33411,4655279.013
33412,3763658.408
33413,4994163.978
33414,4210451.69
33415,4451876.829
33416,3934036.703
33417,2982141.149
33418,4864129.507
33419,4393263.944
33420,5825092.122
33421,4636113.697
33422,4186145.327
33423,4143136.682
33424,4287711.235
33425,4415910.21
33426,4182455.818
33427,3089661.583
33428,2868692.575
33429,4671165.496
33430,4262848.9
33431,4518960.919
33432,3404862.54
33433,3751366.607
33434,4384540.48
33435,4095295.843
33436,4278325.551
33437,4323822.173
33438,4676972.003
33439,3645731.168
33440,2938628.085
33441,4516944.017
33442,4942850.255
33443,3699655.431
33444,4697641.549
33445,4572214.813
33446,3420904.31
33447,2835659.556
33448,3489391.219
33449,4216412.648
33450,4334723.069
33451,4197641.867
33452,4750205.583
33453,3787010.738
33454,4540857.313
33455,4436954.203
33456,3839936.299
33457,3921479.241
33458,4602682.679
33459,3549641.928
33460,4474656.554
33461,2506717.643
33462,3657629.666
33463,4005703.742
33464,5108827.505
33465,4280879.564
33466,4302970.134
33467,3563283.347
33468,3388953.545
33469,4145892.822
33470,3633754.065
33471,4089719.125
33472,2780028.922
33473,5066162.292
33474,4165064.122
33475,3659150.831
33476,4651663.134
33477,2965187.27
33478,4543484.232
33479,4814151.211
33480,5364980.975
33481,4005189.56
33482,5279175.445
33483,3964331.694
33484,3548413.012
33485,3419723.65
33486,3837595.107
33487,4342211.378
33488,4682410.613
33489,4323726.324
33490,3066724.543
33491,5422538.805
33492,4101674.888
33493,3239448.078
33494,4194279.881
33495,2990164.317
33496,3884806.253
33497,2994103.764
33498,4263259.778
33499,4378864.162
33500,3940930.764
33501,4792263.516
33502,4370169.403
33503,3902573.312
33504,4108073.667
33505,4473707.637
33506,4353582.218
33507,3478333.782
33508,4279252.307
33509,3638283.9
33510,4764151.676
33511,4067985.957
33512,4309531.367
33513,3803619.163
33514,4001247.279
33515,4786299.941
33516,4116318.436
33517,2983533.528
33518,4060480.265
33519,4322451.502
33520,4131277.404
33521,4101512.817
33522,4396188.606
33523,4239872.312
33524,3501565.64
33525,4313311.108
33526,4266327.854
33527,5420342.287
33528,3836173.883
33529,4162237.306
33530,4259028.533
33531,3916588.788
33532,4515495.967
33533,4092347.289
33534,4206714.79
33535,2266057.242
33536,4626116.886
33537,4051327.066
33538,2604396.348
33539,4174894.812
33540,4040028.862
33541,3459537.711
33542,5085274.401
33543,4513301.306
33544,3511460.671
33545,3092175.666
33546,2498310.231
33547,2534283.071
33548,4610236.204
33549,3544546.42
33550,4507925.819
33551,4668974.87
33552,3017271.685
33553,3847258.699
33554,3363050.217
33555,4918513.898
33556,2403633.253
33557,3843057.737
33558,4366422.466
33559,3837665.543
33560,4176645.714
33561,4399164.099
33562,4001196.471
33563,3629980.232
33564,4163855.12
33565,4353744.698
33566,3968001.663
33567,2461296.375
33568,2564380.062
33569,3813483.891
33570,2304160.071
33571,3468291.316
33572,4135679.044
33573,4168750.605
33574,4410662.099
33575,4000422.068
33576,3309247.355
33577,4750700.084
33578,4098560.18
33579,4284397.116
33580,4352953.573
33581,4390683.29
33582,4402282.661
33583,4570667.558
33584,4065597.878
33585,2751805.002
33586,4029908.319
33587,3749750.91
33588,3184610.161
33589,5806922.445
33590,4441740.715
33591,4191232.836
33592,3679679.831
33593,4252959.91
33594,4496288.449
33595,4912049.849
33596,3441585.259
33597,4563365.579
33598,4459389.269
33599,4099387.436
33600,4388748.453
33601,4646623.864
33602,3683345.343
33603,4207628.979
33604,3602878.535
33605,4212049.926
33606,4313279.295
33607,4182044.802
33608,4321418.92
33609,5086121.052
33610,2328797.268
33611,4993919.478
33612,4117320.498
33613,4216887.452
33614,4388990.591
33615,4017187.041
33616,3958162.928
33617,3438742.119
33618,3515908.087
33619,2414357.478
33620,3388545.712
33621,3641509.496
33622,2812531.134
33623,4425921.362
33624,4633235.118
33625,3987932.367
33626,5143448.474
33627,3611614.278
33628,3210835.302
33629,2756848.915
33630,4677793.312
33631,5153714.571
33632,4890949.88
33633,4504380.862
33634,3933714.018
33635,4453517.573
33636,5138709.322
33637,3005263.315
33638,4348004.69
33639,4428025.832
33640,4247980.882
33641,3731540.984
33642,3719909.285
33643,3848607.811
33644,3939105.687
33645,5238260.267
33646,3420755.203
33647,4204076.823
33648,4730778.576
33649,3585612.335
33650,4080014.824
33651,4393757.501
33652,3906081.151
33653,4351300.35
33654,3742004.295
33655,3031038.676
33656,4208039.636
33657,4878473.544
33658,3262061.79
33659,4692924.253
33660,4567450.174
33661,3731181.589
33662,4236694.814
33663,5154574.853
33664,3991454.563
33665,3881320.389
33666,2798612.695
33667,4479124.386
33668,4438101.456
33669,4222282.44
33670,4900714.036
33671,4400490.794
33672,4481830.347
33673,4119173.716
33674,4924487.986
33675,4424027.047
33676,2735674.453
33677,4904857.037
33678,3328499.545
33679,2732284.857
33680,4494046.307
33681,4554820.686
33682,4082996.774
33683,4740010.757
33684,4856089.491
33685,3813790.999
33686,3914917.976
33687,4332120.489
33688,3249555.157
33689,4695538.148
33690,4279331.663
33691,4265900.249
33692,4223497.173
33693,4704816.049
33694,4287016.59
33695,4134783.599
33696,4134016.09
33697,3549095.265
33698,4954528.036
33699,5211803.368
33700,4922105.435
33701,5101951.545
33702,4370454.401
33703,4565501.774
33704,2897038.047
33705,4340669.017
33706,2932892.439
33707,3544241.209
33708,4312068.232
33709,3319151.375
33710,4526926.563
33711,4745601.962
33712,4431981.149
33713,4281184.338
33714,3581129.233
33715,5023546.402
33716,3486551.372
33717,4180698.325
33718,5437768.941
33719,3913078.398
33720,4157339.63
33721,4082834.189
33722,2852215.03
33723,4005245.126
33724,4619113.241
33725,3173577.566
33726,4374564.816
33727,4453318.348
33728,4417250.875
33729,2956336.327
33730,4326967.724
33731,3362614.593
33732,4420993.58
33733,3097349.131
33734,4322551.339
33735,3834808.931
33736,3869404.138
33737,4961471.589
33738,4690086.125
33739,3154857.186
33740,5251970.398
33741,4471661.153
33742,4540796.536
33743,5641634.419
33744,4308827.809
33745,3310116.283
33746,4156979.115
33747,4257630.906
33748,3204274.56
33749,4661067.672
33750,3660319.924
33751,3474974.419
33752,4536316.701
33753,4228067.779
33754,3785527.43
33755,5050750.079
33756,4769577.278
33757,4173407.858
33758,5520826.363
33759,4271603.552
33760,5804915.544
33761,4385462.813
33762,4186812.713
33763,4352422.033
33764,5214591.499
33765,5126561.858
33766,5149785.492
33767,4480255.382
33768,4502708.013
33769,4016832.832
33770,3493661.293
33771,3709923.434
33772,4908923.729
33773,4397039.985
33774,3721668.65
33775,5209684.245
33776,4469585.158
33777,3912003.496
33778,3798177.928
33779,4267308.395
33780,4758445.07
33781,4073174.711
33782,4631765.368
33783,3805009.509
33784,4247703.505
33785,4325786.289
33786,3821226.822
33787,4337220.152
33788,4152786.321
33789,5060684.918
33790,3952048.053
33791,2780168.913
33792,4196471.285
33793,4647927.65
33794,3844037.336
33795,2746715.541
33796,4576039.944
33797,4349807.883
33798,3795872.221
33799,3923436.032
33800,4330871.443
33801,4338347.814
33802,4896317.259
33803,4240473.453
33804,3536382.459
33805,4167274.843
33806,2495587.497
33807,2990149.513
33808,4518951.925
33809,4682935.624
33810,2434856.865
33811,4794136.748
33812,3806191.317
33813,4649410.669
33814,4438417.652
33815,4345640.666
33816,4522266.805
33817,2874409.87
33818,5151608.086
33819,4335076.726
33820,4437395.941
33821,3602634.077
33822,3566332.127
33823,3597369.768
33824,4159157.281
33825,3890805.177
33826,3893870.605
33827,4051631.692
33828,4832592.011
33829,4224861.83
33830,3783361.267
33831,4335716.179
33832,4265861.254
33833,4259451.315
33834,4081691.499
33835,3140336.871
33836,2325623.06
33837,4166709.646
33838,4069305.087
33839,4442124.902
33840,5883841.192
33841,3271423.669
33842,3508089.289
33843,2419056.989
33844,4237617.654
33845,4192069.188
33846,4162693.267
33847,4608888.556
33848,3586971.375
33849,2621497.858
33850,4203486.288
33851,4402105.08
33852,4969191.708
33853,3214150.329
33854,3260104.659
33855,4038382.366
33856,4200383.188
33857,4576677.339
